Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
FILE,eclipse-3.1,81049,2004-12-14T22:17:00.000-06:00,,Bug Warnings org eclipse cheatsheets latest warnings build attach patch warnings prevent compiling project javac Bug Warnings org eclipse cheatsheets set sheet image element add action parent path,"org.eclipse.ui.internal.cheatsheets.data.CheatSheetParser
org.eclipse.ui.internal.cheatsheets.data.CheatSheetSaveHelper"
FILE,eclipse-3.1,84557,2005-02-07T07:06:00.000-06:00,,Bug Table item table running linux gtk ctrl esc brings handy editor window unfortuantley list empty Bug Table item table item set menu check box table action num,"org.eclipse.swt.widgets.TableColumn
org.eclipse.swt.widgets.TreeColumn"
FILE,eclipse-3.1,86614,2005-02-25T07:10:00.000-06:00,,wait ImageCache ReferenceCleanerThread run JobManager ReferenceQueue Object remove Thread WorkerPool Reference Manager Bug     Deadlock on startup,"org.eclipse.ui.internal.AbstractWorkingSetManager
org.eclipse.ui.IWorkingSetUpdater"
FILE,eclipse-3.1,84558,2005-02-07T07:06:00.000-06:00,,error message keywords names bug strange variable variable variabledeclaratorid declarator syntax math character constant token invalid invalid offending includes,"org.eclipse.jdt.internal.core.util.PublicScanner
org.eclipse.jdt.internal.compiler.parser.Scanner
org.eclipse.jdt.core.compiler.ITerminalSymbols"
FILE,eclipse-3.1,81045,2004-12-14T20:13:00.000-06:00,,classnotloadedexception exception loaded bug change not class system breakpoint test string args println debug dialog variable main appears click,"org.eclipse.jdt.internal.debug.ui.actions.JavaVariableValueEditor
org.eclipse.jdt.internal.debug.eval.ast.engine.ASTEvaluationEngine
org.eclipse.jdt.internal.debug.core.model.JDILocalVariable"
FILE,eclipse-3.1,85402,2005-02-16T08:50:00.000-06:00,,npe bug annotation complete empty assist author java team philippe resultcollector candidate collector completionproposal caret completion result test command david method error position enum jerome foo proposal dialog frederic build,"org.eclipse.jdt.internal.codeassist.complete.CompletionOnAnnotationOfType
org.eclipse.jdt.internal.codeassist.CompletionEngine
org.eclipse.jdt.internal.codeassist.complete.CompletionParser"
FILE,eclipse-3.1,86610,2005-02-25T06:25:00.000-06:00,,worker bug threads lots workers tests java buildmachine linux zrzhtests cases trace allzrzhtests decorationscheduler console stack constructor scheduler overflow core fedora test stackoverflowerror lang error breakpoint sun creation thread errors,org.eclipse.ui.internal.decorators.DecorationScheduler
FILE,eclipse-3.1,117890,2005-11-24T06:38:00.000-06:00,,file geturlcontents urlcontents javaelement java element bug open leaves get content getcontentencoding encoding tests javadoc suite project method test stream doc bug implementation attachedjavadoctests teardownsuite zip urlconnection delete fail closes,"org.eclipse.jdt.internal.compiler.util.Util
org.eclipse.jdt.core.IJavaElement
org.eclipse.jdt.internal.core.JavaElement"
FILE,eclipse-3.1,93119,2005-04-28T10:10:00.000-05:00,,Bug code assist proposals wildcard types code caret codeAssist java util List List invoke code assist actual proposed item type expected proposals alternatively press invoke code assist actual dozens type proposals proposed template proposals jdt core problem expected proposed Bug code assist proposals wildcard types type variable assist field context completion proposal assign,org.eclipse.jdt.internal.codeassist.complete.CompletionParser
FILE,eclipse-3.1,92148,2005-04-20T16:26:00.000-05:00,,bug workbenchparts global opening workbench parts editor refactorings disabled menu read method work regression code purpose file items entries writable extracting enabled selected making build build refactor,org.eclipse.ui.internal.WorkbenchPage
FILE,eclipse-3.1,82370,2005-01-07T05:13:00.000-06:00,,Bug Inline Policy localize enable NLS tooling Team CVS plug ins resource bundle accessor result NLS tooling showing NLSed hovering NLS key Java editor hyperlink navigation Java editor properties file linking properties file Java editor features broken client localize method plug startup code method API pattern Eclipse NLS accessor classes Note file separate bug Platform CVS Bug Inline Policy localize enable NLS tooling set count find bundle type string callback resource,"org.eclipse.team.internal.ccvs.core.Policy
org.eclipse.team.internal.ccvs.ui.CVSUIPlugin
org.eclipse.team.internal.ccvs.ui.Policy
org.eclipse.team.internal.ui.Policy
org.eclipse.team.internal.ui.Utils
org.eclipse.team.internal.ccvs.ssh.Policy
org.eclipse.team.internal.core.Policy
org.eclipse.team.internal.ui.TeamUIPlugin
org.eclipse.team.internal.ccvs.ssh2.CVSSSH2Plugin
org.eclipse.team.internal.core.TeamPlugin
org.eclipse.team.internal.ccvs.ssh.SSHPlugin"
FILE,eclipse-3.1,156827,2006-09-10T23:26:00.000-05:00,,Bug step steps adding browser widget Extension dialog white background info proposal box content assist yellow white support work suspect work functionality design JDT Bug step steps step set create wizard review formatter sorter selection,org.eclipse.pde.internal.ui.wizards.extension.PointSelectionPage
FILE,eclipse-3.1,152229,2006-07-28T19:45:00.000-05:00,,Bug buttons disabled viewer sorted Extensions plug editor sort toolbar button top button selected buttons tree viewer disabled Bug buttons disabled viewer sorted change set diff capability input button create status,"org.eclipse.pde.internal.ui.editor.feature.RequiresSection
org.eclipse.pde.internal.ui.editor.plugin.ExtensionsSection
org.eclipse.pde.internal.ui.parts.StructuredViewerPart
org.eclipse.pde.internal.ui.editor.feature.PluginSection
org.eclipse.pde.internal.ui.editor.PDEFormPage
org.eclipse.pde.internal.ui.editor.feature.IncludedFeaturesSection"
FILE,eclipse-3.1,93245,2005-04-29T05:14:00.000-05:00,,Bug Dialogs Error messages locations properties dialog Force error message select Java project open properties dialog navigate Java Compiler Building enable project specific settings enter letter maximum number problems field error message bottom resize dialog error message banner Bug Dialogs Error messages locations properties dialog browser selection drag set create handle clipboard encode,"org.eclipse.ui.internal.dialogs.FilteredPreferenceDialog
org.eclipse.jface.dialogs.DialogMessageArea
org.eclipse.jface.preference.PreferenceDialog
org.eclipse.jface.preference.PreferencePage"
FILE,eclipse-3.1,97722,2005-05-31T16:41:00.000-05:00,,Bug Pref Ant Runtime Tasks Add Task dialog problems dialog error message cropped bottom space Location unneccessary text location combo left aligned background color error message dialog background intended Dialog font Trebuchet size Bug Pref Ant Runtime Tasks Add Task dialog problems set task version ant runtime layout working map,org.eclipse.ant.internal.ui.preferences.AddCustomDialog
FILE,eclipse-3.1,94571,2005-05-10T18:48:00.000-05:00,,Bug Displaying topics requires click Clicking topic Topics Bookmarks view click required search topics single click Bug Displaying topics requires click toc servlet topic add elp set data child,org.eclipse.help.ui.internal.views.HyperlinkTreePart
FILE,eclipse-3.1,85519,2005-02-16T14:10:00.000-06:00,,Bug implementation saveAs existing file fails content replaced original content test pass pkg Test java open pkg Test java open dirty Test java save Test java Test java expected content Test replaced data Test actual editor Test java opened Test java closed unsaved Test java lost lost data Bug implementation saveAs existing file fails content replaced original content document element file content set buffer dialog text,"org.eclipse.jdt.internal.ui.javaeditor.CompilationUnitDocumentProvider
org.eclipse.ui.editors.text.TextFileDocumentProvider"
FILE,eclipse-3.1,83216,2005-01-19T13:19:00.000-06:00,,working sets bug wizard layout workingsets set set size change select label dialog menu type view notice space larger noticeable working font navigator,"org.eclipse.jdt.internal.compiler.ast.ParameterizedQualifiedTypeReference
org.eclipse.jdt.internal.compiler.ast.ParameterizedSingleTypeReference
org.eclipse.jdt.internal.compiler.ast.QualifiedAllocationExpression
org.eclipse.ui.internal.WorkbenchPage
org.eclipse.ui.internal.ide.dialogs.ResourceWorkingSetPage"
FILE,eclipse-3.1,105665,2005-08-01T07:59:00.000-05:00,,Bug Dialogs Open resource dialog doesnt remember position size annoying working monitors Open resource dialog CTRL forget position size closing Open type dialog CTRL working correcly Bug Dialogs Open resource dialog doesnt remember position size selection node action java selected window source orkbench,org.eclipse.ui.dialogs.ResourceListSelectionDialog
FILE,eclipse-3.1,86847,2005-02-28T11:25:00.000-06:00,,Bug Time load message bundle printed start debugging options turned messages printed stdout start Time load message bundle org eclipse core internal utils messages Time load message bundle org eclipse internal messages Time load message bundle org eclipse internal intro intro Time load message bundle org eclipse internal progress messages Bug Time load message bundle printed start element time bundle set system create startup unit,org.eclipse.osgi.util.NLS
FILE,eclipse-3.1,86725,2005-02-25T18:50:00.000-06:00,,environment vars uppercase bug windows lowercase env erik tennant message webpd issue tennant property system environment darin ant eclipse file behavior darins reason org news manager work report bug project,"org.eclipse.debug.internal.core.EnvironmentVariableResolver
org.eclipse.debug.internal.core.LaunchManager
org.eclipse.debug.ui.EnvironmentTab
org.eclipse.debug.core.ILaunchManager"
FILE,eclipse-3.1,84546,2005-02-07T04:31:00.000-06:00,,Bug Escape empty commit comment commit empty commit comment dialog Empty commit comment commit comment Empty empty comment press commit dialog Pressing commits press ESC expect dialog canceled commits Bug Escape empty commit comment set node element reference file comment project error,org.eclipse.team.internal.ccvs.ui.CommitCommentArea
FILE,eclipse-3.1,83699,2005-01-26T06:03:00.000-06:00,,saver screen bug font reset object styledtext swt works updatefont workbench impl composite message messageproc workbenchadvisor advisor string eclipse readanddispatch dispatch window createandrunworkbench iexception runeventloop event method main handler platform,org.eclipse.swt.widgets.Control
FILE,eclipse-3.1,164438,2006-11-14T04:04:00.000-06:00,,Bug Signed features mistaken plug ins Build features Target platform Feature wizard imported features recognized PDE features workspace investigation turns fact imported features signed META INF MANIFEST folder imported feature confusion feature project structure plug project structure PDE treating signed feature projects plug projects Bug Signed features mistaken plug ins set plugin feature add install remove reference workbench,org.eclipse.pde.internal.ui.wizards.imports.FeatureImportOperation
FILE,eclipse-3.1,82486,2005-01-10T11:47:00.000-06:00,,Bug Ant view update project Ant view update project node user edits project attribute buildfile Bug Ant view update project action build stack element ant view trace drop,org.eclipse.ant.internal.ui.model.AntProjectNode
FILE,eclipse-3.1,84787,2005-02-09T10:38:00.000-06:00,,iexecutableextension extension extension preferencepage bug preference support point preferences iexecutable page preference attribute workbench attempt registry preferencepageregistry reader omission element components feature preferencepages checking activities work addressed ensure check utilize,"org.eclipse.ui.internal.dialogs.RegistryPageContributor
org.eclipse.ui.internal.registry.RegistryReader
org.eclipse.ui.internal.registry.PropertyPagesRegistryReader
org.eclipse.ui.internal.registry.PreferencePageRegistryReader
org.eclipse.ui.internal.registry.EditorRegistryReader"
FILE,eclipse-3.1,83577,2005-01-24T18:38:00.000-06:00,,dependency source frames bug stack find ant editor source extra lib breakpoint jar lib thread buildremoteextrajar jar xml remoteantlib remote init build remote clean suspended clcking build produces property,org.eclipse.ant.internal.ui.debug.model.AntDebugModelPresentation
FILE,eclipse-3.1,83453,2005-01-21T15:53:00.000-06:00,,Bug Infinite restore viewer latest plugins HEAD ended infinitely refreshing variables view progress view job Restore Viewer running happen demand periodically Selecting stack fame problem Bug Infinite restore viewer resource update set action viewer label error tree,"org.eclipse.debug.internal.ui.views.RemoteTreeViewer
org.eclipse.debug.internal.ui.views.AbstractViewerState
org.eclipse.debug.internal.ui.views.variables.ViewerState"
FILE,eclipse-3.1,122825,2006-01-05T17:35:00.000-06:00,,Bug Ant Open support imports longer works Open menu presented imported elements IFile resolved IFile differences device check pretty test worked fine Bug Ant Open support imports longer works preference runner input runnable ant exception ignore editor,org.eclipse.core.internal.localstore.FileSystemResourceManager
FILE,eclipse-3.1,97608,2005-05-31T13:36:00.000-05:00,,Bug Workspace save fails marker message Build create marker String property bytes workspace save fail workspace restored session remaining markers sync info lost bug details Bug Workspace save fails marker message set marker text delete breakpoint types event top,org.eclipse.core.internal.resources.MarkerInfo
FILE,eclipse-3.1,94216,2005-05-09T20:04:00.000-05:00,,type bug work types open args breakpoint string gen println system concrete open igeneric main declaring,"org.eclipse.jdt.internal.debug.ui.actions.OpenVariableDeclaredTypeAction
org.eclipse.jdt.internal.debug.ui.actions.OpenVariableConcreteTypeAction"
FILE,eclipse-3.1,93249,2005-04-29T05:49:00.000-05:00,,method bug stub doesn code full propose assist iprogress iprogressmonitor monitor code build buildpathaction progress action path type irunnablewithprogress revision invocation interruptedexception exception monitor eclipse runtime target org signature body,"org.eclipse.jdt.internal.codeassist.CompletionEngine
org.eclipse.jdt.internal.ui.text.java.OverrideCompletionProposal"
FILE,eclipse-3.1,148081,2006-06-21T13:49:00.000-05:00,,Bug hovering Hover work error messages create block squiggly underline closing brace error easily accessible Type method body squiggly underline semicolor fails Bug hovering Hover work error messages set drop hover control event cue verify action,"org.eclipse.jdt.internal.ui.text.JavaWordFinder
org.eclipse.jdt.internal.ui.text.java.hover.AbstractJavaEditorTextHover"
FILE,eclipse-3.1,95307,2005-05-15T08:38:00.000-05:00,,Bug Decorator errors product export product export wizard multiple windows mac linux build product file error dialog Problems occurred refreshing local log entry ENTRY org eclipse core resources MESSAGE Problems occurred refreshing local SUBENTRY org eclipse core resources MESSAGE Resource reload straker temp folder reload straker jar bin reload straker wizards resources exist SUBENTRY org eclipse core resources MESSAGE Resource reload straker temp folder reload straker jar bin reload straker wizards learningdesign exist SUBENTRY org eclipse core resources MESSAGE Resource reload straker temp folder reload straker jar bin reload straker views resources exist SUBENTRY org eclipse core resources MESSAGE Resource reload straker temp folder reload straker jar bin reload straker views project exist SUBENTRY org eclipse core resources MESSAGE Resource reload straker temp folder reload straker jar bin reload straker views browser exist SUBENTRY org eclipse core resources MESSAGE Resource reload straker temp folder reload straker jar bin reload straker widgets exist SUBENTRY org eclipse core resources MESSAGE Resource reload straker temp folder reload straker jar bin reload straker viewers exist SUBENTRY org eclipse core resources MESSAGE Resource reload straker temp folder reload straker jar bin reload straker dialogs exist SUBENTRY org eclipse core resources MESSAGE Resource reload straker temp folder reload straker jar bin reload straker preferences general exist SUBENTRY org eclipse core resources MESSAGE Resource reload straker temp folder reload straker jar bin reload straker preferences editors exist SUBENTRY org eclipse core resources MESSAGE Resource reload straker temp folder reload straker jar bin reload straker editors text exist SUBENTRY org eclipse core resources MESSAGE Resource reload straker temp folder reload straker jar bin reload straker editors resources exist SUBENTRY org eclipse core resources MESSAGE Resource reload straker temp folder reload straker jar bin reload straker editors metadata exist SUBENTRY org eclipse core resources MESSAGE Resource reload straker temp folder reload straker jar bin reload straker editors learningdesign exist background refresh happening complaining temp files exist Refresh Automatically turned workbench preferences turn error occur Bug Decorator errors product export set plugin create image configuration orkbench rogress stream,org.eclipse.team.internal.ccvs.ui.CVSLightweightDecorator
FILE,eclipse-3.1,97726,2005-05-31T16:47:00.000-05:00,,Bug Carat location updated user types Console carat location updated user enters text console Backspace work expected Bug Carat location updated user types Console console create partition set ant buffer document stream,org.eclipse.ui.internal.console.IOConsoleViewer
FILE,eclipse-3.1,97655,2005-05-31T14:51:00.000-05:00,,bundle activation problem bug semantics bundle plug eclipse bundles apis platform order start change property work auto checking auto lifecycle getstate doesn expressions problem custom activation evaluation testers evaluationresult user,"org.eclipse.core.runtime.internal.adaptor.IPluginInfo
org.eclipse.core.runtime.internal.adaptor.PluginParser
org.eclipse.core.runtime.internal.adaptor.PluginConverterImpl"
FILE,eclipse-3.1,95598,2005-05-17T12:54:00.000-05:00,,Bug Deadlock validateEdit call thread user configured validateEdit prompt connecting connection server thread Connections serialized Java block deadlock thread connecting time prompt Bug Deadlock validateEdit call thread set java lock marker change add pending monitor,org.eclipse.team.internal.ccvs.core.connection.CVSRepositoryLocation
FILE,eclipse-3.1,76837,2004-10-22T13:42:00.000-05:00,,popup keybindings bug ctrl pref key focus shift bindings easier text cursor preference popups inconsistent inspect hover open pressing place,org.eclipse.ui.internal.keys.KeyAssistDialog
FILE,eclipse-3.1,98621,2005-06-06T22:04:00.000-05:00,,Bug refactoring rename Rename Type hangs renamed foolishly misspelled looked loadMessages clazz String extended subclasses projects Messages String unexpectedException loadMessages Messages messages properties clicked dialog minutes clicked Cancel noticeable Cancel button disabled Clicking window exit box didn Java console window couldn thread dump killed Eclipse Task Manager WinXP restarted Eclipse references changed Open Type indexing database existant type open path Bug refactoring rename Rename Type hangs change rogress occurence search orkbench conditions rename wizard,"org.eclipse.core.internal.jobs.ImplicitJobs
org.eclipse.core.internal.jobs.ThreadJob"
FILE,eclipse-3.1,96440,2005-05-24T11:11:00.000-05:00,,bug times sizes tables laying determine width table columns layout table workspace steps jface tablelayout post size ant client area client getclientarea runtime attempt breakpoint area preferences layout making small,org.eclipse.jface.preference.PreferencePage
FILE,eclipse-3.1,95352,2005-05-16T09:35:00.000-05:00,,bug jdwp communications reduce object collected reference impl length jdi bug exception place iscollected communication uniqueid time traffic object objectcollectedexception objectreferenceimpl arrayreferenceimpl array claims change target variables client unique spec,org.eclipse.jdt.internal.debug.core.model.JDIValue
FILE,eclipse-3.1,98740,2005-06-07T13:25:00.000-05:00,,project container bug children open refresh attempts java code workspace projects members method manager project resources iproject resourcesplugin getworkspace description disk plugin constants org icore eclipse refreshmanager info progress excuting,"org.eclipse.core.internal.resources.Container
org.eclipse.core.internal.resources.Resource"
FILE,eclipse-3.1,85309,2005-02-15T14:03:00.000-06:00,,Bug step step macrodef Debug script breakpoint delete dir destdir breakpoint hit stack deep Thread Ant Build Suspended breakpoint script xml main delete main sequential main process perform step macrodef reached press step expecting step marcro def execution continues call marcodef xml version project main property destBase location temp target generateAll target main description MAIN macrodef process macrodef process attribute destdir attribute symbols sequential delete dir destdir mkdir dir destdir subdir mkdir dir destdir subdir sequential macrodef process destdir destBase exercise symbols process destdir destBase exercise symbols process destdir destBase exercise symbols process destdir destBase exercise symbols process destdir destBase exercise symbols target project Bug step step macrodef progress message set ial orkbench action event debug,org.eclipse.ant.internal.ui.antsupport.logger.util.AntDebugState
FILE,eclipse-3.1,84217,2005-02-02T06:57:00.000-06:00,,Bug Displayed tab width showing incorrectly Version Build Text Editor preferences displayed tab width set width restart preference tabs spaces editor Bug Displayed tab width showing incorrectly set create text tag message tab update display,org.eclipse.ui.internal.editors.text.TextEditorDefaultsPreferencePage
FILE,eclipse-3.1,84336,2005-02-03T10:34:00.000-06:00,,Bug update classpath action removes source attachments library jars add jar library plugin project declare sources attached jar perform PDE Tools Update classpath action plugin project classpath file loses sourcepath jar plugin xml plugin runtime library lib commons lang jar export library classpath classpath classpathentry kind src path src java classpathentry exported sourcepath edoardo devel java commons lang src src java kind lib path lib commons lang jar update classpath find classpathentry exported kind lib path lib commons lang jar Bug update classpath action removes source attachments library jars path classpath entry library choose container access attachment,org.eclipse.ui.internal.progress.WorkbenchSiteProgressService
FILE,eclipse-3.1,83489,2005-01-22T17:33:00.000-06:00,,itype select method parameter bug returns itypeparameter types code parameters selection test engine foo head declaration expected test,org.eclipse.jdt.internal.codeassist.SelectionEngine
FILE,eclipse-3.1,83005,2005-01-17T14:08:00.000-06:00,,Bug assist Content Assist annotation offers override methods Content Assist annotations offers override methods implicit superinterface java lang Annotation methods overridden offered constructor valid Content Assist Bug assist Content Assist annotation offers override methods type create ruler parameter image content proposal method,org.eclipse.jdt.internal.codeassist.CompletionEngine
FILE,eclipse-3.1,84573,2005-02-07T09:53:00.000-06:00,,Bug Copy Paste Problems nightly build testing nightly build copy text Java editor launch configuration dialog paste text dialog pasted editor SWT problem Tod felt Command rework start Bug Copy Paste Problems nightly build action selection elements orkbench execution level mark compilation,"org.eclipse.jface.bindings.keys.KeyStroke
org.eclipse.ui.internal.commands.CommandManagerWrapper
org.eclipse.jface.bindings.BindingManager"
FILE,eclipse-3.1,86750,2005-02-26T09:30:00.000-06:00,,bug preferences reloaded prefs plugin preferences rcp release start config product application method testplugin test source store plugins problem ini releases plugin java works file reloads previous initialized started reloading,org.eclipse.core.internal.preferences.InstancePreferences
FILE,eclipse-3.1,100807,2005-06-20T09:30:00.000-05:00,,source bug source failure bug file flags archives charsets breakpoint lib file stream localedata getzipfile worker model zipfile javamodelmanager thread manager ipath closezipfile java jdk printstream opening zip jsse reading,org.eclipse.debug.internal.core.sourcelookup.containers.ContainerSourceContainer
FILE,eclipse-3.1,100808,2005-06-20T09:30:00.000-05:00,,range bug termination proposals replace wrong assist bug iae trace styledtext space details completion check java file jdt contents code test length document ranges newline correct empty trailing reported note,org.eclipse.jdt.internal.codeassist.complete.CompletionScanner
FILE,eclipse-3.1,106574,2005-08-09T18:35:00.000-05:00,,general bug keybindings key bindings registry restored saved setting window editor drop settings editor text action option open ctrl editing entry drop emacs data bug emacs preferences binding key alternate,org.eclipse.jface.bindings.BindingManager
FILE,eclipse-3.1,106454,2005-08-09T06:45:00.000-05:00,,Bug Unbound linked resource workspace refresh start auto build job Create Java project add linked folder location exist xxx Enable Preferences General Workspace Refresh automatically seconds autobuild job runs build job triggered resource changed nuisance autobuild job java editor hover disappear Bug Unbound linked resource workspace refresh start auto build job rule set job element resource refresh java memento,org.eclipse.core.internal.refresh.PollingMonitor
FILE,eclipse-3.1,93069,2005-04-28T03:38:00.000-05:00,,ClassLoader loadClassInternal loadClass load NativeMethodAccessorImpl DelegatingMethodAccessorImpl PlatformUI createAndRunWorkbench Workbench invoke runUI IndexOutOfBoundsException NoClassDefFoundError BundleException Exception Bug     Eclipse can t start,"org.eclipse.core.internal.resources.Synchronizer
org.eclipse.core.internal.resources.MarkerManager"
FILE,eclipse-3.1,99723,2005-06-13T12:31:00.000-05:00,,view viewmgmt mgmt dock bug rcp view moveable fast toggle bar fast enabled hidden bug disabled,"org.eclipse.ui.internal.FastViewBarContextMenuContribution
org.eclipse.ui.internal.WorkbenchPage
org.eclipse.ui.internal.PageLayout"
FILE,eclipse-3.1,110837,2005-09-27T13:16:00.000-05:00,,KeyAgreementProblem Agreement main Problem Key NoSuchAlgorithmException Exception Bug     javax crypto KeyAgreement getInstance String  throws exception in IDE,"org.eclipse.jdt.launching.AbstractJavaLaunchConfigurationDelegate
org.eclipse.jdt.internal.launching.JRERuntimeClasspathEntryResolver
org.eclipse.jdt.internal.launching.StandardVMType"
FILE,eclipse-3.1,95486,2005-05-16T20:25:00.000-05:00,,ModalContext invokeFramework Main NativeMethodAccessorImpl run createAndRunWorkbench PlatformUI basicRun runUI Workbench invoke ClassCastException Bug     PDE build changes the platform properties of the pde state,org.eclipse.pde.internal.build.site.BuildTimeSite
FILE,eclipse-3.1,97421,2005-05-31T06:58:00.000-05:00,,Bug Plug Project wizard creates MANIFEST mixed delimiters Plug Project wizard creates MANIFEST mixed delimiters Create Plug Project step wizard accepting values generated MANIFEST Windows delimiters lonely comma property Require Bundle org eclipse org eclipse core runtime Bug Plug Project wizard creates MANIFEST mixed delimiters model extension plugin haracter tag detected property point,org.eclipse.core.runtime.internal.adaptor.PluginConverterImpl
FILE,eclipse-3.1,94390,2005-05-10T11:58:00.000-05:00,,Bug Yellow file content preference table Build team File Content preference yellow table strange find preference colors table widget alternate grey white rows Java Code Style selected text color white invisible white text pale yellow table widget focus attach screen shot Bug Yellow file content preference table create intro file control form set ant num,org.eclipse.team.internal.ui.preferences.FileTypeTable
FILE,eclipse-3.1,94391,2005-05-10T11:59:00.000-05:00,,Bug Preferences preference filter compound names preference filter compound names instance Code Assist hits Bug Preferences preference filter compound names preferences combo num stack list filters preference names,org.eclipse.ui.internal.dialogs.PatternItemFilter
FILE,eclipse-3.1,83598,2005-01-25T06:33:00.000-06:00,,exception bug invalidregistryexception registry plugin invalid uninstalling kind log bug approach problem ordinary provide solve attach,org.eclipse.core.internal.registry.RegistryObjectManager
FILE,eclipse-3.1,86502,2005-02-24T12:32:00.000-06:00,,Bug field names org eclipse core commands operations consistent extracted bug Doug Pollock prefixes code maintained Platform team apologize notice earlier committing patches Susan provide patch changing member variable names agree priority rushed coming API freeze wait Bug field names org eclipse core commands operations consistent undo history operation ndoable info redo linear violation,"org.eclipse.core.commands.operations.AbstractOperation
org.eclipse.core.commands.operations.ObjectUndoContext
org.eclipse.core.commands.operations.OperationHistoryFactory
org.eclipse.ui.operations.OperationHistoryActionHandler
org.eclipse.core.commands.operations.DefaultOperationHistory"
FILE,eclipse-3.1,85774,2005-02-17T18:26:00.000-06:00,,Bug Presentations bad tooltips presentation Linux tooltips view menu close buttons character GTK Bug Presentations bad tooltips presentation Linux menu presentation view create folder button move close,org.eclipse.ui.internal.presentations.R21BasicStackPresentation
FILE,eclipse-3.1,84561,2005-02-07T08:01:00.000-06:00,,Bug commit sets clash merging CVS merge enabling commit sets confuses view normal view revisions enabling commit sets compare view wrong revisions Additionally mark merged doesn work commit sets activated Bug commit sets clash merging set add constraints change check bundle start time,org.eclipse.team.internal.ccvs.ui.subscriber.MergeSynchronizeParticipant
FILE,eclipse-3.1,75972,2004-10-08T18:01:00.000-05:00,,action step selection stepintoselection debugger bug jdt disabled longer into event interaction bug wright comment darin java frame debug filters fixed comment solution stack selected properly working follow additional intend,org.eclipse.jdt.internal.debug.ui.EvaluationContextManager
FILE,eclipse-3.1,94366,2005-05-10T11:11:00.000-05:00,,Bug Feature appears feature selection dialog Create RCP app mail template Create feature including plugin created create product file called foo product product editor change product configuration features Move configuration tab product editor add feature notice appears Bug Feature appears feature selection dialog feature set status wizard select button selection heat,org.eclipse.pde.internal.core.WorkspaceModelManager
FILE,eclipse-3.1,92063,2005-04-20T09:30:00.000-05:00,,Bug Editor closed replacing file HEAD contents Java editor saved decided rid order selected unit explorer replace HEAD action editor closed automatically replace occurred Expectation editor refreshed Bug Editor closed replacing file HEAD contents type file tag buffer stream lock array save,org.eclipse.team.internal.ccvs.ui.operations.ReplaceOperation
FILE,eclipse-3.1,93030,2005-04-27T18:34:00.000-05:00,,export bug broken tarfile inputstream project tar description project source inputsource input getcontents file contents tarfile org stream eclipse problem structure saxparser element format zip wizards stream object result tar,org.eclipse.ui.internal.wizards.datatransfer.TarInputStream
FILE,eclipse-3.1,91098,2005-04-12T06:07:00.000-05:00,,Bug Mark Occurrences feature mark occurrences precise test String String String cursor String String occurrences String highlighted cursor String occurrence String highlighted missing loop removing square brackets Cyril Bug Mark Occurrences feature mark occurrences create action editor method change occurrences mark label,org.eclipse.jdt.core.dom.ASTConverter
FILE,eclipse-3.1,92181,2005-04-21T01:33:00.000-05:00,,tab sizes ctab ctabfolder folder bogus bug drag perspective java javadoc doc problems view code head running wrong,org.eclipse.swt.custom.CTabFolder
FILE,eclipse-3.1,88925,2005-03-23T15:27:00.000-06:00,,pass sdk bug forced start sun startup session swt version error buildid jar swt vendor entry boot bootloader command microsystems fragment classes requirements bundle failures java message eclipse system log,org.eclipse.core.runtime.adaptor.EclipseAdaptor
FILE,eclipse-3.1,84234,2005-02-02T11:02:00.000-06:00,,Bug Dialogs Multiple Errors Occurred dialog unusable GTK KDE Linux Bug occurred dialog opened warning multiple errors occurred dialog resized incorrect size buttons accessible Bug Dialogs Multiple Errors Occurred dialog unusable operation resource set error errors tag message action,"org.eclipse.ui.internal.progress.ErrorNotificationManager
org.eclipse.ui.internal.progress.JobErrorDialog"
FILE,eclipse-3.1,83383,2005-01-21T06:39:00.000-06:00,,scanTypeSignature ResultCollector internalAcceptMethod Signature getParameterCount getParameterTypes CompletionEngine getParameterPackages Util findLocalMethods findIntefacesMethods IllegalArgumentException Bug     IllegalArgumentException in Signature getParameterCount,org.eclipse.jdt.internal.core.util.Util
FILE,eclipse-3.1,84354,2005-02-03T13:12:00.000-06:00,,Bug content type text file recognized Ant Build Script txt file valid XML content project root element recognized Ant Build Script regression introduced work content type manager code Bug content type text file recognized Ant Build Script set file global add location context ant script,"org.eclipse.core.internal.content.ContentTypeCatalog
org.eclipse.core.internal.content.ContentType"
FILE,eclipse-3.1,76854,2004-10-22T15:01:00.000-05:00,,Bug target Target platform preferences imported individual project selections Preferences Plug Development Target Platform preference stored exported preferences files Bug target Target platform preferences imported model preference find action manager orkbench platform launch,org.eclipse.swt.custom.StyledText
FILE,eclipse-3.1,94007,2005-05-06T16:56:00.000-05:00,,Bug Views view icon red box remove feature icon free Bug Views view icon red box view property color path logical structure rendering label,org.eclipse.ui.internal.registry.ViewDescriptor
FILE,eclipse-3.1,94128,2005-05-09T10:46:00.000-05:00,,Bug Target marked occurrences cursor positioned attribute target property reference marked occurrence Bug Target marked occurrences set entry mark find preference replace property editor,org.eclipse.ant.internal.ui.model.AntTargetNode
