Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
FILE,eclipse-3.1,84194,2005-02-01T18:05:00.000-06:00,,Bug org eclipse core runtime org eclipse core runtime Bug search source resource modify descriptor tight binding hover,"org.eclipse.jdt.internal.ui.text.java.JavaTypeCompletionProposal
org.eclipse.jdt.internal.ui.text.java.ExperimentalResultCollector"
FILE,eclipse-3.1,84724,2005-02-08T13:41:00.000-06:00,,bug string cell foo test args call calls,org.eclipse.jdt.internal.core.search.matching.ConstructorLocator
FILE,eclipse-3.1,84944,2005-02-10T16:49:00.000-06:00,,bug string string valueparser bug project persion bugzilla error parser parser minimal create parse attach,"org.eclipse.jdt.internal.compiler.lookup.BinaryTypeBinding
org.eclipse.jdt.internal.compiler.lookup.ParameterizedTypeBinding
org.eclipse.jdt.internal.compiler.lookup.WildcardBinding"
FILE,eclipse-3.1,85734,2005-02-17T12:28:00.000-06:00,,bug linux runtime exec,"org.eclipse.debug.internal.ui.views.RemoteTreeViewer
org.eclipse.debug.internal.ui.views.launch.LaunchViewer
org.eclipse.debug.internal.ui.views.launch.LaunchViewEventHandler
org.eclipse.debug.internal.ui.views.RemoteTreeContentManager"
FILE,eclipse-3.1,86000,2005-02-21T14:47:00.000-06:00,,bug string test dir ibm loader image org eclipse fileout loader files imageloader filein image swtexception swt image print printstacktrace trace jpeg test imageloadertest graphics swt stack load args string,"org.eclipse.ui.internal.WorkbenchIntroManager
org.eclipse.swt.internal.image.JPEGFileFormat"
FILE,eclipse-3.1,86610,2005-02-25T06:25:00.000-06:00,,Bug AllZRZHTests work errors write console Bug search source resource modify descriptor tight binding hover,org.eclipse.ui.internal.decorators.DecorationScheduler
FILE,eclipse-3.1,86614,2005-02-25T07:10:00.000-06:00,,bug data hot hotspot object eclipse spot java showlocation workspace lock client condition target workspaces fef monitor entry hold tid wait daaf eclipse dump start,"org.eclipse.ui.internal.AbstractWorkingSetManager
org.eclipse.ui.IWorkingSetUpdater"
FILE,eclipse-3.1,87211,2005-03-05T13:36:00.000-06:00,,bug target drop code stack getdroptarget partstack dragover drag presentation views combine,"org.eclipse.ui.internal.ide.dialogs.ResourceTreeAndListGroup
org.eclipse.ui.internal.PartSashContainer"
FILE,eclipse-3.1,87665,2005-03-10T11:38:00.000-06:00,,bug java bug handling testopenjavaeditor test editor open,"org.eclipse.swt.printing.PrintDialog
org.eclipse.swt.widgets.MessageBox"
FILE,eclipse-3.1,87796,2005-03-11T12:18:00.000-06:00,,bug shell shell getshell listener getsite removeshelllistener activation site abstracttexteditor editor factivationlistener disposed remove isdisposed text dispose,"org.eclipse.jface.bindings.BindingManager
org.eclipse.ui.keys.IBindingService
org.eclipse.ui.internal.PartSite
org.eclipse.ui.internal.keys.BindingService"
FILE,eclipse-3.1,88339,2005-03-17T10:49:00.000-06:00,,bug platform iplugin install iplugindescriptor descriptor getinstallurl url aslocalurl effects local,"org.eclipse.jdt.internal.debug.ui.JDIModelPresentation
org.eclipse.debug.internal.ui.DefaultLabelProvider
org.eclipse.debug.internal.ui.DebugUIMessages
org.eclipse.jdt.internal.debug.ui.snippeteditor.JavaSnippetEditor"
FILE,eclipse-3.1,89621,2005-03-30T12:41:00.000-06:00,,bug frame windowadapter java awt method window addwindow code listener foo adapter assist behavior event proposal bar occur extend weird add,"org.eclipse.jdt.ui.text.java.CompletionProposalCollector
org.eclipse.jdt.internal.ui.text.java.ExperimentalResultCollector
org.eclipse.jdt.internal.ui.text.java.GenericJavaTypeProposal"
FILE,eclipse-3.1,90283,2005-04-05T08:56:00.000-05:00,,bug site editor astprovider getpart listener getid getsite reference bug isjavaeditor activation java iworkbenchpartreference iworkbench activationlistener partactivated relate receive activated,org.eclipse.ui.texteditor.AbstractTextEditor
FILE,eclipse-3.1,91098,2005-04-12T06:07:00.000-05:00,,Bug String String String remove square brackets Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.core.dom.ASTConverter
FILE,eclipse-3.1,92291,2005-04-21T16:48:00.000-05:00,,bug submission compareto objects object handler tostring org string enabledsubmission util handlersubmission eclipse contexts site compare enabled commands,org.eclipse.ui.internal.util.Util
FILE,eclipse-3.1,92451,2005-04-22T16:36:00.000-05:00,,bug tostrings args strings works string array elements testelements toarray object test object list objects code java util main work assist fail fails,org.eclipse.jdt.internal.codeassist.complete.CompletionParser
FILE,eclipse-3.1,92602,2005-04-25T12:07:00.000-05:00,,bug window openeditor iselection ischeduling iprogress iworkbench iworkbenchpart ischedulingrule waitend iprogressmonitor platform scdluiutils listener rule tab componenteditpart checkin utils thread event runeventloop workmanager workbenchpage handleactivated work item synchronization destroywidget iexceptionhandler,"org.eclipse.core.internal.jobs.ImplicitJobs
org.eclipse.core.internal.jobs.ThreadJob
org.eclipse.core.internal.jobs.JobManager"
FILE,eclipse-3.1,93030,2005-04-27T18:34:00.000-05:00,,bug source file contents input inputsource project getcontents wizards files input wizardprojectsimportpage stream deal wizard description stream object inputstream datatransfer tar element tarfile provider structure tarleveledstructureprovider getpluginworkspace plugin workspace reader,org.eclipse.ui.internal.wizards.datatransfer.TarInputStream
FILE,eclipse-3.1,93069,2005-04-28T03:38:00.000-05:00,,bug plugin org pluginactivator eclipse activator start bundle compatibility resources core internal activate,"org.eclipse.core.internal.resources.Synchronizer
org.eclipse.core.internal.resources.MarkerManager"
FILE,eclipse-3.1,93727,2005-05-04T17:43:00.000-05:00,,bug drools parameter droolsparameter methods org object passthrough test annotation annotations semantics parameter drools,org.eclipse.jdt.internal.formatter.CodeFormatterVisitor
FILE,eclipse-3.1,93854,2005-05-05T17:23:00.000-05:00,,bug platform ijavaelement ijava event key safe util parameters bindings filterkeysequencebindings gettypeparameters updatelabel updateinput readanddispatch tree busyindicator execution ideapplication advisor view parameterized keydownfilter keyboard indicator input iexceptionhandler typehierarchyviewpart itextselection doupdateitem,"org.eclipse.jdt.internal.core.hierarchy.HierarchyBinaryType
org.eclipse.jdt.internal.ui.typehierarchy.HierarchyLabelProvider"
FILE,eclipse-3.1,94216,2005-05-09T20:04:00.000-05:00,,bug breakpoint string system println args gen igeneric main implement,"org.eclipse.jdt.internal.debug.ui.actions.OpenVariableDeclaredTypeAction
org.eclipse.jdt.internal.debug.ui.actions.OpenVariableConcreteTypeAction"
FILE,eclipse-3.1,94465,2005-05-10T14:33:00.000-05:00,,Bug String elms abc cde xyz string array error console write Processed exception Signal Bug search source resource modify descriptor tight binding hover,"org.eclipse.jdt.internal.debug.ui.JDIModelPresentation
org.eclipse.jdt.internal.debug.ui.actions.JavaObjectValueEditor
org.eclipse.jdt.internal.debug.ui.actions.ActionMessages"
FILE,eclipse-3.1,94540,2005-05-10T17:28:00.000-05:00,,bug operations plugin compositechange ltk change workbench error workbenchplugin def noclassdeffounderror composite notice shutdown support lang workbench plug load org java level core ins console eclipse output internal higher dispose,org.eclipse.ui.internal.WorkbenchPlugin
FILE,eclipse-3.1,95152,2005-05-13T12:14:00.000-05:00,,bug constructor file streamsproxy read input job readjob inputreadjob proxy streams editor position read top open,"org.eclipse.ant.internal.ui.views.AntViewDropAdapter
org.eclipse.ant.internal.ui.launchConfigurations.AntLaunchShortcut
org.eclipse.ant.internal.ui.AntUtil
org.eclipse.jdt.internal.core.search.matching.ConstructorLocator
org.eclipse.jdt.internal.core.search.indexing.BinaryIndexer
org.eclipse.jdt.internal.core.index.DiskIndex
org.eclipse.jdt.internal.core.search.matching.ConstructorPattern"
FILE,eclipse-3.1,95505,2005-05-17T02:56:00.000-05:00,,Bug cursor write letters write behaviour Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.internal.codeassist.CompletionEngine
FILE,eclipse-3.1,95731,2005-05-18T07:29:00.000-05:00,,bug error machine dialog joberrordialog test job runnable refresh happen execute,org.eclipse.ui.internal.progress.JobErrorDialog
FILE,eclipse-3.1,96440,2005-05-24T11:11:00.000-05:00,,bug table area width getclientarea table layout client smaller,org.eclipse.jface.preference.PreferencePage
FILE,eclipse-3.1,96489,2005-05-24T14:40:00.000-05:00,,bug view ipage view area ipagelayout addstandaloneview browserapp layout standalone app editor browser layout browser add build,"org.eclipse.ui.presentations.WorkbenchPresentationFactory
org.eclipse.ui.internal.presentations.defaultpresentation.EmptyTabFolder"
FILE,eclipse-3.1,96604,2005-05-25T09:31:00.000-05:00,,Bug java util List List foo String Object java util List foo String Object offer list Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.internal.compiler.lookup.BlockScope
FILE,eclipse-3.1,96765,2005-05-26T07:21:00.000-05:00,,bug enum tostring completion myenum code enum string work constants,org.eclipse.jdt.internal.codeassist.impl.AssistParser
FILE,eclipse-3.1,96766,2005-05-26T07:47:00.000-05:00,,println out Exception Bug,org.eclipse.jdt.internal.debug.ui.console.JavaStackTraceHyperlink
FILE,eclipse-3.1,96820,2005-05-26T12:27:00.000-05:00,,Bug enable projects source project org eclipse core boot log Debug core exist exist java Model status Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.internal.launching.JavaSourceLookupUtil
FILE,eclipse-3.1,97190,2005-05-30T05:16:00.000-05:00,,bug println max system values handle,org.eclipse.jdt.internal.compiler.ast.LongLiteral
FILE,eclipse-3.1,97655,2005-05-31T14:51:00.000-05:00,,bug getstate expression people ness bundles work testers custom change eclipse document start check plug bundle property activator platform bundle bug active lifecycle stuff auto hooks unexpected active control define,"org.eclipse.core.runtime.internal.adaptor.IPluginInfo
org.eclipse.core.runtime.internal.adaptor.PluginParser
org.eclipse.core.runtime.internal.adaptor.PluginConverterImpl"
FILE,eclipse-3.1,98147,2005-06-02T13:09:00.000-05:00,,bug string callee breakpoint args fid fname main equals,org.eclipse.debug.internal.ui.views.RemoteTreeViewer
FILE,eclipse-3.1,98202,2005-06-02T18:28:00.000-05:00,,bug frames getstackframes object model lang worker frame debugplugin plugin debug buffer gettopstackframe notifier ant event java eventnotifier string top stack antthread ant jobs core stringbuffer thread org lstack eclipse,org.eclipse.ant.internal.ui.antsupport.logger.util.AntDebugState
FILE,eclipse-3.1,98621,2005-06-06T22:04:00.000-05:00,,Bug loadMessages clazz String Messages String unexpectedException loadMessages Messages messages properties protect loadMessages clazz String extend unexpectedexception loadmessages unexpectedexception thread dump kill Eclipse Task manager Bug search source resource modify descriptor tight binding hover,"org.eclipse.core.internal.jobs.ImplicitJobs
org.eclipse.core.internal.jobs.ThreadJob"
FILE,eclipse-3.1,98740,2005-06-07T13:25:00.000-05:00,,bug project description members project resources resourcesplugin getworkspace constants workspace plugin isset info manager container org iproject progress eclipse icoreconstants icore temp refreshmanager nullprogressmonitor description root proj load nls projects,"org.eclipse.core.internal.resources.Container
org.eclipse.core.internal.resources.Resource"
FILE,eclipse-3.1,99282,2005-06-09T19:46:00.000-05:00,,bug test bea runners system println testenumswitch enum table enum initializer place string thread initialization testenum method args foo length synthetic start initialize main err runnable,"org.eclipse.jdt.internal.compiler.lookup.SourceTypeBinding
org.eclipse.jdt.internal.compiler.codegen.CodeStream"
FILE,eclipse-3.1,99355,2005-06-10T09:48:00.000-05:00,,bug container genericcontainer string container string method createcontainer outercontainer getc suppress extractedmethod extract method suppresswarnings innercontainer warnings unchecked create extracted,org.eclipse.jdt.core.dom.ASTConverter
FILE,eclipse-3.1,99693,2005-06-13T11:29:00.000-05:00,,bug max num list integer generics dogenerics println start integer list breakpoint arraylist array requests math system request nextint rand eval add cancelling,"org.eclipse.debug.internal.ui.views.variables.VariablesViewEventHandler
org.eclipse.debug.internal.ui.views.expression.ExpressionViewEventHandler"
CLASS,openjpa-2.2.0,OPENJPA-2149,2012-03-05T01:50:18.000-06:00,,bug sql appendto func stpointfunc expression apache gse openjpa org param userslocations point distancefunc kernel distance locations string work vals lessthan datastorefunction jdbc criteriaquery getoperator buffer sel criteria function function,"openjpa-jdbc.src.main.java.org.apache.openjpa.jdbc.kernel.exps.DatastoreFunction
openjpa-jdbc.src.main.java.org.apache.openjpa.jdbc.kernel.exps.Args
openjpa-jdbc.src.main.java.org.apache.openjpa.jdbc.kernel.exps.UnaryOp"
CLASS,openjpa-2.2.0,OPENJPA-2163,2012-03-27T15:56:55.000-05:00,,bug manager listener createentitymanager entity lifecycle spi addlifecyclelistener openjpaentitymanagerspi factory mylifecyclelistener jpaentity entitymanager open add create,"openjpa-kernel.src.main.java.org.apache.openjpa.conf.OpenJPAConfigurationImpl
openjpa-persistence-jdbc.src.test.java.org.apache.openjpa.persistence.validation.TestValidationMode"
CLASS,openjpa-2.2.0,OPENJPA-2197,2012-05-16T17:10:22.000-05:00,,bug updatechangelog preupdate base log baseentity changelogentry entry pre object entity change update entity methods update cle,openjpa-persistence-jdbc.src.test.java.org.apache.openjpa.persistence.callbacks.ListenerImpl
CLASS,openjpa-2.2.0,OPENJPA-2227,2012-07-09T14:24:05.000-05:00,,bug mysequence forname uidgenerator code customer openjpa enterprise generator jpa application strategy type mustexist sequence generator loader javatypes call instantiate sequencemetadata java env sequencename classforname generationtype types sequence data apache,openjpa-kernel.src.main.java.org.apache.openjpa.meta.SequenceMetaData
CLASS,openjpa-2.2.0,OPENJPA-2247,2012-08-03T10:29:58.000-05:00,,bug referencedcolumnname join column table parentsecondarytable parent persistence idparent table key secondarytable pchild generatedvalue columns primarykeyjoincolumn child child onetoone string idchild joincolumn pchild entity xml pkjoincolumns child secondary referenced primary,openjpa-jdbc.src.main.java.org.apache.openjpa.jdbc.meta.MappingRepository
CLASS,openjpa-2.2.0,OPENJPA-2255,2012-08-30T20:15:52.000-05:00,,bug referencedcolumnname collection map length entity student table cname jointable column sname joincolumns joincolumn manytomany inversejoincolumns columns join getcourses student courses string nullable inverse define referenced join,openjpa-jdbc.src.main.java.org.apache.openjpa.jdbc.meta.MappingInfo
CLASS,openjpa-2.2.0,OPENJPA-428,2007-11-01T12:39:40.000-05:00,,bug tax taxamount getter dictionary openjpa info sql message dictionary error apache table org setter jdbc report entity jpa tax annotations request variables schema confusing copy call paste retype misplaced,"openjpa-lib.src.main.java.org.apache.openjpa.lib.conf.Configurations
openjpa-lib.src.main.java.org.apache.openjpa.lib.conf.ConfigurationImpl"
METHOD,atunes-1.10.0,281,2008-12-25T02:58:34.000-06:00,,bug searchableobjects atunes entries favorites favorites mplayer searchable windows object favoritessearchableobject dll repository repositorysearchableobject java debug sourceforge load file jintellitype modules machine mode execution path list search cache kernel check,net.sourceforge.atunes.kernel.handlers.SystemTrayHandler:fillMenu(JTrayIconPopupMenu)
CLASS,solr-4.4.0,SOLR-5295,2013-10-02T00:09:02.000-05:00,,bug cluster node node maxshardspernode max quote brett solr hardware hoerner shards shard report user set create require,solr.core.src.java.org.apache.solr.cloud.OverseerCollectionProcessor
FILE,AMQP,AMQP-653,2016-10-08T02:53:08.000-05:00,,bug bean hook json jackson message spring converter message boot jsonmessageconverter jackson converters,"org.springframework.amqp.rabbit.core.RabbitMessagingTemplateTests
org.springframework.amqp.rabbit.core.RabbitMessagingTemplate"
FILE,AMQP,AMQP-164,2011-04-27T02:00:51.000-05:00,,bug test stocks admin org rabbitadmin web servlet amqp rabbit servletconfigurationtests rabbit configuration springframework context testcontext tests core create,"org.springframework.amqp.rabbit.config.HeadersExchangeParser
org.springframework.amqp.rabbit.config.TopicExchangeParser
org.springframework.amqp.core.Binding
org.springframework.amqp.rabbit.config.FanoutExchangeParser
org.springframework.amqp.rabbit.config.DirectExchangeParser"
FILE,AMQP,AMQP-190,2011-09-10T20:24:17.000-05:00,,bug forum adapter rabbit amqp channel rabbittemplate supply info consumer convertandsend reference publishing spring time tag outbound integration template side simple observe recreate send convert scrounge,"org.springframework.amqp.rabbit.listener.SimpleMessageListenerContainer
org.springframework.amqp.rabbit.core.RabbitTemplatePerformanceIntegrationTests
org.springframework.amqp.rabbit.connection.ConnectionFactoryUtils
org.springframework.amqp.rabbit.connection.RabbitResourceHolder"
FILE,AMQP,AMQP-196,2011-09-23T11:23:51.000-05:00,,bug rabbitoperations application support method rabbit connection rabbittemplate copy type rabbittemplate getconnection gateway rabbitgatewaysupport template consequences rabbit proxies operations cglib local negative invoke add create change avoid,org.springframework.amqp.rabbit.core.RabbitOperations
FILE,AMQP,AMQP-502,2015-06-19T03:02:33.000-05:00,,bug exception data illegalstateexception queue auto autodelete rabbitlistener fanout sop amq broadcast channel type exchange string java rabbit connection lang syyjdb queuebinding close syyjdbsopntla exception mytest binding listener gai processbroadcast,"org.springframework.amqp.rabbit.annotation.EnableRabbitIntegrationTests
org.springframework.amqp.rabbit.annotation.RabbitListenerAnnotationBeanPostProcessor"
FILE,AMQP,AMQP-656,2016-10-15T00:25:46.000-05:00,,bug queue event app arguments annotation bindings auto getname argument amq string configuration dlq type withargument configs letter result queuebinding listener queuebuilder deadletterqueue spel builder exchange rabbitlistener bean bean exchange,"org.springframework.amqp.rabbit.annotation.EnableRabbitIntegrationTests
org.springframework.amqp.rabbit.annotation.RabbitListenerAnnotationBeanPostProcessor"
FILE,AMQP,AMQP-481,2015-03-02T05:28:36.000-06:00,,bug cloud singletons proxy afterpropertiesset registrar github endpoint scope bean issue instantiated proxymode annotation rabbitlistenerannotationbeanpostprocessor config target properties listener rabbitlistenerendpointregistrar processor rabbit post mode issues spring lazy set aftersingletonsinstantiated https,"org.springframework.amqp.rabbit.listener.RabbitListenerEndpointRegistry
org.springframework.amqp.rabbit.annotation.EnableRabbitTests
org.springframework.amqp.rabbit.listener.RabbitListenerEndpointRegistrar"
FILE,AMQP,AMQP-633,2016-08-18T15:48:45.000-05:00,,bug holder factory transaction resourcefactory resource resourceholder local synchronization resource issynchedlocaltransactionallowed transactionsynchronizationmanager synched getresource connectionfactory connection message channel getchannel rabbit allowed manager rabbitresourceholder channel inbound reject publish,"org.springframework.amqp.rabbit.listener.LocallyTransactedTests
org.springframework.amqp.rabbit.core.RabbitTemplate"
METHOD,commons-math-3-3.0,MATH-718,2011-12-03T18:40:44.000-06:00,,bug impl binomialdistributionimpl system work infinity probability distribution inversecumulativeprobability binomial println inverse cumulative result,"org.apache.commons.math3.util.ContinuedFraction:evaluate(double, double, int)"
METHOD,commons-math-3-3.0,MATH-841,2012-08-05T04:27:07.000-05:00,,bug checksum system gcd rng integer time tms exec test time random min nextint nanotime tns assertequals testapache apache println max start nano equals,"org.apache.commons.math3.util.ArithmeticUtils:gcd(int, int)"
FILE,DATACMNS,DATACMNS-683,2015-04-13T05:31:25.000-05:00,,bug springframework enable web support web model vdab enablespringdatawebsupport data org attribute request mvc spring view config modelattribute webmvcconfigureradapter modelandview adapter person view component toevoegen mapping controller configuration requestmethod requestmapping,"org.springframework.data.repository.support.DomainClassConverterUnitTests
org.springframework.data.repository.support.DomainClassConverter"
FILE,DATACMNS,DATACMNS-943,2016-10-04T21:54:22.000-05:00,,bug java boot access project field property arrays entity foo myentity list bit spring aslist bar upgrade fallback update behave find myrepository save repository,"org.springframework.data.repository.core.support.DefaultRepositoryInformationUnitTests
org.springframework.data.repository.core.support.DefaultRepositoryInformation"
FILE,DATACMNS,DATACMNS-748,2015-08-08T00:23:11.000-05:00,,bug version spring getversion springversion org exception question springframework illegalargumentexception text jar attribute reflection comment lang hastext spring entrydao java file version argument version illegal work core issues metadata parse,org.springframework.data.repository.util.QueryExecutionConverters
FILE,DATACMNS,DATACMNS-769,2015-10-01T15:10:13.000-05:00,,bug findbyurl async completablefuture pageable repository bean query listenable mongorepository list paging exception type url string trepository mongo url beancreationexception creation completable listenablefuture repository incompatible asynchronous create works find,"org.springframework.data.repository.util.ClassUtilsUnitTests
org.springframework.data.repository.util.ClassUtils"
FILE,DATACMNS,DATACMNS-114,2011-12-19T03:21:41.000-06:00,,bug implementation type getimplementationclassname custom contract definition repository detectcustomimplementation config linux abstractrepositoryconfigdefinitionparser server parser myproject find occur detect,org.springframework.data.repository.config.AbstractRepositoryConfigDefinitionParser
FILE,DATACMNS,DATACMNS-57,2011-07-26T08:39:54.000-05:00,,bug getgenericparametertypes constructor types constructor type call parameter getparametertypes solve replace,"org.springframework.data.util.TypeDiscovererUnitTests
org.springframework.data.util.TypeDiscoverer"
FILE,DATACMNS,DATACMNS-562,2014-08-19T01:25:20.000-05:00,,bug object map exception cobject string classb classa dobject setname tree traverse stack issues type template field arrayindexoutofboundsexception mongotemplate entry array treemap trace map array classc classa mongo print getdobject,"org.springframework.data.mapping.model.AbstractPersistentPropertyUnitTests
org.springframework.data.mapping.model.AbstractPersistentProperty"
FILE,DATACMNS,DATACMNS-511,2014-05-22T00:04:43.000-05:00,,bug user entity base permission auditingdatebaseentity tenantentity tenant tenant abstractpermission baseentity permission dateentity auditing role abstractdatebaseentity method abstractrole issue lie addpersistententity abstractmappingcontext auditingentity user abstracttenant abstractuser mapping abstractbaseentity dijkstra context,org.springframework.data.util.TypeVariableTypeInformation
FILE,DATACMNS,DATACMNS-390,2013-10-28T09:07:46.000-05:00,,bug issue persistententities collection values lock getpersistententities entities unlock persistent persistent read,"org.springframework.data.mapping.context.AbstractMappingContext
org.springframework.data.mapping.context.AbstractMappingContextUnitTests"
FILE,DATACMNS,DATACMNS-695,2015-05-13T09:08:15.000-05:00,,Bug External Optional Internal field Optional Internal find reported issue upgrade Spring data MongoDB library start version Bug,"org.springframework.data.mapping.context.AbstractMappingContext
org.springframework.data.mapping.context.AbstractMappingContextUnitTests"
FILE,DATACMNS,DATACMNS-233,2012-09-14T07:38:12.000-05:00,,bug references mycomp notnull issue string org customer notice binding validation type lang manytoone persistence java property domain javax web blocker constraints automatic optional complete relate convert required,"org.springframework.data.repository.support.DomainClassConverterUnitTests
org.springframework.data.repository.support.DomainClassConverter"
FILE,DATACMNS,DATACMNS-257,2012-11-29T02:29:27.000-06:00,,bug templatedefinitionobject foo string uid object definition code template xxxxxxxxxxxxx find,"org.springframework.data.mapping.PropertyPath
org.springframework.data.mapping.PropertyPathUnitTests"
FILE,DATACMNS,DATACMNS-154,2012-04-17T06:02:43.000-05:00,,bug entity user userrepository repository entities jpa work paging weekend method snapshot object type creation saveandflush pagingandsortingrepository user bean repositories jparepository exception flush jparepository userrepository find create save delete extend,"org.springframework.data.repository.core.support.DefaultRepositoryInformationUnitTests
org.springframework.data.repository.core.support.DefaultRepositoryInformation"
FILE,DATACMNS,DATACMNS-157,2012-04-20T01:24:38.000-05:00,,bug findbydealer dealer exception dealer detail domain indi lang car jpa carrepository bean object java norepositorybean creation personalsitevehicle repository jparepository inmotiv vehicle method query personal object override entity type bean,"org.springframework.data.repository.core.support.DefaultRepositoryInformationUnitTests
org.springframework.data.repository.core.support.DefaultRepositoryInformation"
FILE,DATACMNS,DATACMNS-160,2012-04-21T08:47:35.000-05:00,,bug param deleteonlyrepository operations method deleteall clients type spring offer component java report ability lang bean creation object child treeentity entity repository cru tree object snapshots jpa paramid exception data,"org.springframework.data.repository.core.support.DefaultRepositoryInformationUnitTests
org.springframework.data.repository.core.support.DefaultRepositoryInformation"
FILE,DATACMNS,DATACMNS-176,2012-05-21T11:47:05.000-05:00,,bug overflow scope stackoverflowerror session scopedproxymode work error proxymode scoped mode lang target proxy stack proxy java remove scoping correctly,org.springframework.data.util.ClassTypeInformation
FILE,DATACMNS,DATACMNS-616,2014-12-17T02:25:54.000-06:00,,bug extendedrevision revision column integer entity username extended string member field callback setusername getid access getdate table listener generated serializable timestamp generatedvalue revisiontimestamp type revisionnumber rev revtstmp extendedrevisionlistener temporaltype revisionentity,org.springframework.data.util.AnnotationDetectionFieldCallback
CLASS,derby-10.9.1.0,DERBY-3024,2007-08-23T05:24:31.000-05:00,,bug work genericpreparedstatement prepared activation statement checkstatementvalidity check uptodate validity plan baseactivation base,"java.engine.org.apache.derby.impl.store.access.heap.HeapConglomerateFactory
java.engine.org.apache.derby.impl.store.raw.data.FileContainer
java.engine.org.apache.derby.impl.store.raw.data.RAFContainer
java.testing.org.apache.derbyTesting.functionTests.tests.lang.DBInJarTest
java.engine.org.apache.derby.impl.store.raw.data.TempRAFContainer
java.engine.org.apache.derby.impl.store.raw.data.InputStreamContainer
java.engine.org.apache.derby.impl.store.access.btree.index.B2IFactory"
CLASS,derby-10.9.1.0,DERBY-4269,2009-06-12T06:40:38.000-05:00,,bug tests jvm replicationtests test suites org testlog tests testreplication replicationrun daily testing dbtg suitesall derbytesting vista http txt replication autocommit derby apache thresher replication functiontests local diff function testing,"java.engine.org.apache.derby.iapi.util.DoubleProperties
java.testing.org.apache.derbyTesting.functionTests.tests.replicationTests.ReplicationRun_Local_3_p6"
CLASS,derby-10.9.1.0,DERBY-4647,2010-05-07T13:34:26.000-05:00,,bug server lock base legacy boot execjavacmd method jvmexex pass usage cmd network basetestcase lot weme bootlocktest test system java bootclasspath replication properties enable exec needed create,"java.testing.org.apache.derbyTesting.functionTests.tests.store.BootLockMinion
java.testing.org.apache.derbyTesting.functionTests.tests.store.BootLockTest"
CLASS,derby-10.9.1.0,DERBY-4669,2010-05-20T05:08:54.000-05:00,,bug tests java test tests database test org shutdown violation derby exception seal testbootingdatabaseshutdownbyanotherclr boot derbytesting security lang securityexception testbootinganalreadybooteddatabase booted loader clr classloaderboottest booting apache functiontests store function testing,"java.client.org.apache.derby.client.net.EncodedInputStream
java.engine.org.apache.derby.iapi.services.info.JVMInfo
java.client.org.apache.derby.client.am.ClobLocatorReader
java.client.org.apache.derby.client.am.ClobLocatorInputStream
java.client.org.apache.derby.client.am.PreparedStatement
java.client.org.apache.derby.client.net.Utf8CcsidManager"
CLASS,derby-10.9.1.0,DERBY-4873,2010-10-28T18:45:13.000-05:00,,bug tests boundaries test log testboundaries tests derby check international internationalconnecttest test functiontests derbytesting latest jdbcapi testing function attach connect apache org,java.engine.org.apache.derby.impl.store.raw.data.BaseDataFileFactory
CLASS,derby-10.9.1.0,DERBY-5251,2011-05-29T04:27:15.000-05:00,,bug tests apache test tests accessor org code derby method error derbytesting sun test delegating errorcode errorcodetest delegatingmethodaccessorimpl impl functiontests delegatingmethodacce function testing lang invoke reflect,java.testing.org.apache.derbyTesting.functionTests.tests.lang.ErrorCodeTest
CLASS,derby-10.9.1.0,DERBY-5407,2011-09-12T08:50:38.000-05:00,,Bug varchar VARCHAR create table varchar bit data Bug test service data array combine type storage set,"java.testing.org.apache.derbyTesting.functionTests.tests.lang.SystemCatalogTest
java.engine.org.apache.derby.catalog.types.BaseTypeIdImpl"
CLASS,derby-10.9.1.0,DERBY-5424,2011-09-20T14:24:29.000-05:00,,bug subprotocol ijresult result test functiontests script testconnectwrongsubprotoctestolwithoutsystemproperty tests tools usesystemproperties org tests test ijscript system apache derby derbytesting runijscript connectwrongsubprotocoltest property asserttrue string subprotoctestol testconnectwrongsubprotocolwithsystemproperty indexof properties wrong testing,java.testing.org.apache.derbyTesting.functionTests.tests.tools.ConnectWrongSubprotocolTest
CLASS,derby-10.9.1.0,DERBY-5531,2011-12-12T06:34:21.000-06:00,,Bug colldb territory collation TERRITORY BASED varchar create table varchar insert values Bug test service data array combine type storage set,"java.engine.org.apache.derby.impl.sql.compile.ResultColumnList
java.engine.org.apache.derby.impl.store.access.btree.OpenBTree
java.testing.org.apache.derbyTesting.functionTests.tests.lang.CollationTest"
CLASS,derby-10.9.1.0,DERBY-5567,2012-01-05T07:35:04.000-06:00,,bug view tests tests sql drop column table test alter sqlexception atdc client derbytesting derby exception drop altertabletest testdropcolumn org test functiontests apache lang testing perform function caused,java.engine.org.apache.derby.iapi.sql.dictionary.ViewDescriptor
CLASS,derby-10.9.1.0,DERBY-5663,2012-03-17T23:45:11.000-05:00,,bug org jdbc derby patch apache suite sql tests manager infolog configurations exception data log tests lob junit loblimitstest testrunner test register limits runner embeddeddriver text append dderby largedata change,"java.testing.org.apache.derbyTesting.functionTests.tests.largedata.LobLimitsTest
java.testing.org.apache.derbyTesting.junit.SystemPropertyTestSetup"
