Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
FILE,eclipse-3.1,94390,2005-05-10T11:58:00.000-05:00,Yellow file content preference table,"have yellow table
not find other preference page apart_from alternate grey not find other preference page apart_from white rows
not have focus result in invisible white text",org.eclipse.team.internal.ui.preferences.FileTypeTable
FILE,eclipse-3.1,94391,2005-05-10T11:59:00.000-05:00,[Preferences] preference filter does not like compound names,"not like compound names
show hits",org.eclipse.ui.internal.dialogs.PatternItemFilter
FILE,eclipse-3.1,94465,2005-05-10T14:33:00.000-05:00,Java Core Dump where modifying value in the Variables View.,"have string array
result in java dump
get following error in console
write to d
have Processed exception Signal","org.eclipse.jdt.internal.debug.ui.JDIModelPresentation
org.eclipse.jdt.internal.debug.ui.actions.JavaObjectValueEditor
org.eclipse.jdt.internal.debug.ui.actions.ActionMessages"
FILE,eclipse-3.1,94537,2005-05-10T17:23:00.000-05:00,[Workbench] ClassNotFoundException trying to eagerly start a plug-in while shutting down,"build n20050509
notice following in console output
not load plug-in not load org.eclipse.update.internal.scheduler.SchedulerStartup
not load plug-in not load org.eclipse.update.internal.scheduler.SchedulerStartup","org.eclipse.ui.internal.dialogs.StartupPreferencePage
org.eclipse.core.runtime.jobs.Job
org.eclipse.ui.internal.Workbench"
FILE,eclipse-3.1,94540,2005-05-10T17:28:00.000-05:00,[Undo] ClassNotFoundException disposing undoable operations on shutdown,"build n20050509
notice following in console output
dispose operations dispose undo support shutdown undo support during WorkbenchPlugin.stop come operations from higher level plug-ins
stop higher level plug-ins
shut down undo support during Workbench.shutdown()
not load org.eclipse.ltk.core.refactoring.CompositeChange$2
shut down shut plug-in org.eclipse.ltk.core.refactoring
not load org.eclipse.ltk.core.refactoring.CompositeChange$2
shut down shut plug-in org.eclipse.ltk.core.refactoring
stop org.eclipse.ui.workbench_3.1.0
cause java.lang.NoClassDefFoundError",org.eclipse.ui.internal.WorkbenchPlugin
FILE,eclipse-3.1,94633,2005-05-11T05:31:00.000-05:00,Concurrent Modification Exception whilst editing Ant file,"get exception edit ant file
delete element",org.eclipse.ant.internal.ui.model.AntElementNode
FILE,eclipse-3.1,94762,2005-05-11T11:41:00.000-05:00,[Undo] Undo dialog concatenates messages result in two periods,"attach screen shots
have smartness end with period",org.eclipse.ui.internal.operations.AdvancedValidationUserApprover
FILE,eclipse-3.1,94769,2005-05-11T11:58:00.000-05:00,Step over (macrodef) resumes Ant debugger,"step over last line resume to completion
build file check out for simplifying",org.eclipse.ant.internal.ui.antsupport.logger.util.AntDebugState
FILE,eclipse-3.1,94836,2005-05-11T16:09:00.000-05:00,[ViewMgmt] updating of Search's title line flashes,"observe on solaris-motif observe on hpux
depend on slowness
take while populate Search view with results
watch "" tostring _ flash on content update
do lot of work update content",org.eclipse.jface.resource.ImageDataImageDescriptor
FILE,eclipse-3.1,94852,2005-05-11T17:17:00.000-05:00,[ViewMgmt] (regression) Typing space should activate view menu button,"have focus
have focus give hint to users activate button by pressing press space
do nothing press in button
drop down menu type space do nothing do button use keyboard space key not need for accessibility",org.eclipse.ui.internal.presentations.defaultpresentation.DefaultTabFolder
FILE,eclipse-3.1,95152,2005-05-13T12:14:00.000-05:00,[search] F3 can't find synthetic constructor_,"open new class file editor position at top
have constructor _
click entry in outline view not jump to constructor _
not handle synthetic addition of enclosing class not handle synthetic addition by compiler
break kind of navigation break kind to corresponding constructor _","org.eclipse.ant.internal.ui.views.AntViewDropAdapter
org.eclipse.ant.internal.ui.launchConfigurations.AntLaunchShortcut
org.eclipse.ant.internal.ui.AntUtil
org.eclipse.jdt.internal.core.search.matching.ConstructorLocator
org.eclipse.jdt.internal.core.search.indexing.BinaryIndexer
org.eclipse.jdt.internal.core.index.DiskIndex
org.eclipse.jdt.internal.core.search.matching.ConstructorPattern"
FILE,eclipse-3.1,95486,2005-05-16T20:25:00.000-05:00,PDE build changes the platform properties of the pde state,"use Eclipse m7 build script from MANIFEST.MF
go to PDE",org.eclipse.pde.internal.build.site.BuildTimeSite
FILE,eclipse-3.1,95490,2005-05-16T23:39:00.000-05:00,String substitution variables are lost during import,"lose run/debug string substitution variables during import
do work in m5",org.eclipse.core.internal.variables.StringVariableManager
FILE,eclipse-3.1,95505,2005-05-17T02:56:00.000-05:00,Can not use code completion,"know type write type press ctrl + space show type
have look in m7 write several first letters write look
return old behaviour",org.eclipse.jdt.internal.codeassist.CompletionEngine
FILE,eclipse-3.1,95580,2005-05-17T11:34:00.000-05:00,CreateField on IType doesn't work if the type is an enum type that has enum constants,"use m7 lead to IllegalArgumentException
attach test case attach patch",org.eclipse.jdt.internal.core.CreateFieldOperation
FILE,eclipse-3.1,95613,2005-05-17T13:47:00.000-05:00,[Import/Export] importing existing projects from zip does not work,"get existing projects into workspace
import into workspace location
import from zip
look structure like foo.zip bar
import existing projects get workspace project sturcture get existing projects
project bar /","org.eclipse.ui.internal.wizards.datatransfer.ZipLeveledStructureProvider
org.eclipse.ui.internal.wizards.datatransfer.TarLeveledStructureProvider"
FILE,eclipse-3.1,95679,2005-05-17T18:36:00.000-05:00,Source not found,"install 3.1M7 not find source notice after installing
show source found
happen on other projects
try in fresh workspace not reproduce on sun
reproduce in Eclipse3.1I20050509
not see messages in Error log",org.eclipse.debug.internal.core.sourcelookup.containers.ContainerSourceContainer
FILE,eclipse-3.1,95731,2005-05-18T07:29:00.000-05:00,[Progress] NPE in JobErrorDialog.refresh(...) line 92,"fail with NPE
happen on test machine
execute runnable
execute runnable",org.eclipse.ui.internal.progress.JobErrorDialog
FILE,eclipse-3.1,95795,2005-05-18T12:28:00.000-05:00,NPE in org.eclipse.osgi.internal.resolver.StateHelperImpl.isSystemExport when starting some of my workspaces,"get following NPE
see from various locations","org.eclipse.pde.internal.ui.wizards.product.SynchronizationOperation
org.eclipse.osgi.internal.resolver.StateImpl"
FILE,eclipse-3.1,95902,2005-05-19T03:20:00.000-05:00,PDE leaves manifest.mf out of sync after import,"report list of imported manifest.mf files attach picture
touch mfs",org.eclipse.pde.internal.core.PDEPluginConverter
FILE,eclipse-3.1,95907,2005-05-19T04:45:00.000-05:00,Create Patch references stale information,"create patch for jdt.ui get dialog that resource
perform refresh
get delete
create patch get delete get class complain about class
see same problem with serialsupport.jar file
set severity since behaviour create patches prevent for setting prevent from creating",org.eclipse.team.internal.ccvs.core.resources.EclipseFolder
FILE,eclipse-3.1,95945,2005-05-19T10:10:00.000-05:00,[Navigator ] Opening compare editor switches to Java editor,"click changed file open in perspective
compare view of files
display perspective for second
stay in compare view
close file in perspective close file for comparison keep focus see diffs between local repository versions see diffs on file
not happen in 3.1M5 introduce bug in m6 introduce bug in m7",org.eclipse.ui.views.navigator.ResourceNavigator
FILE,eclipse-3.1,95958,2005-05-19T11:43:00.000-05:00,Opening a closed project causes exception in Breakpoints View,"show breakpoint
execute runnable
ru n(BreakpointsViewEventHandler.java:91)",org.eclipse.debug.internal.ui.views.breakpoints.BreakpointsViewEventHandler
FILE,eclipse-3.1,96185,2005-05-20T18:27:00.000-05:00,[implementation] Dangerous Eclipse behavior on file save when out of disk space,"run out_of disk space file in eclipse
save files report files
get errors not save project metadata
be in weird state
close Eclipse
get problems with metadata
check logs find space left on device errors
lose large amount by time lose large amount of work lose large amount because files
report warning report error truncate file
save metadata give information about underlying exception
not write metadata
leave on device
save workspace
save state of workbench
not write workspace metadata
leave on device",org.eclipse.ui.texteditor.AbstractTextEditor
FILE,eclipse-3.1,96294,2005-05-23T07:11:00.000-05:00,double clicking on a stack frame / hitting a breakpoint does not reveal the editor,"hit breakpoint take to corresponding location
select stack frame with mouse reveal respectiev location
not work in n20050523 work in n20050520",org.eclipse.jdt.internal.debug.ui.JDIModelPresentation
FILE,eclipse-3.1,96440,2005-05-24T11:11:00.000-05:00,Tables laying out 3 times when trying to determine sizes,"layout table
return width in m6 return width of table return smaller value make in Table layout
see client area size
do in m6",org.eclipse.jface.preference.PreferencePage
FILE,eclipse-3.1,96489,2005-05-24T14:40:00.000-05:00,[Presentations] (regression) Standalone view without title has no border,"build n20050523
have border","org.eclipse.ui.presentations.WorkbenchPresentationFactory
org.eclipse.ui.internal.presentations.defaultpresentation.EmptyTabFolder"
FILE,eclipse-3.1,96604,2005-05-25T09:31:00.000-05:00,[1.5][codeassist] missing proposals for wildcard capture,"import java.util.List;
void foo(X<String, ?> x1, X<Object, ?> x2) {
offer list #ce",org.eclipse.jdt.internal.compiler.lookup.BlockScope
FILE,eclipse-3.1,96766,2005-05-26T07:47:00.000-05:00,Console hyperlinks broken by 3.1M7,"print log messages in releases act log messages as hyperlinks act log messages in console
require new line following final ) change parsing in 3.1M7 change parsing of line number
give hyperlink error with parse line number give hyperlink error from hyperlink work in console
return parsing need ) \ n need terminating )",org.eclipse.jdt.internal.debug.ui.console.JavaStackTraceHyperlink
FILE,eclipse-3.1,96820,2005-05-26T12:27:00.000-05:00,JME during Source lookup,"open find/replace dialog enable regular expressions get source found after opening get source found after enabling
import projects as source have project org.eclipse.core.boot
log from Debug core
not exist ] not exist java Model status [",org.eclipse.jdt.internal.launching.JavaSourceLookupUtil
FILE,eclipse-3.1,96859,2005-05-26T15:37:00.000-05:00,Remove validation of default target at runtime,"run file with "" run get failure
not exist in project
choose target in run get error
ignore setting execute hip target
run hello target
consult ant","org.eclipse.ant.internal.ui.antsupport.InternalAntRunner
org.eclipse.ant.internal.core.ant.InternalAntRunner"
FILE,eclipse-3.1,97018,2005-05-27T11:47:00.000-05:00,PDE generates to strict access restrictions,"use emf.core result in following access restriction
forbid reference
emf core classes usage as result flag as error","org.eclipse.pde.internal.core.MinimalState
org.eclipse.pde.internal.core.ClasspathUtilCore"
FILE,eclipse-3.1,97085,2005-05-27T17:10:00.000-05:00,(3.1M7) Static import code assist shouldn't propose <package>.*;,"import static java
propose subpackages of java follow by ""
result "" in compile-time error",org.eclipse.jdt.internal.codeassist.CompletionEngine
FILE,eclipse-3.1,97190,2005-05-30T05:16:00.000-05:00,Incorrect handling of large long values,"not handle long values
run code get invalid results of course
produce output",org.eclipse.jdt.internal.compiler.ast.LongLiteral
FILE,eclipse-3.1,97199,2005-05-30T05:37:00.000-05:00,[formatting] Code formatting activation in comments (using <PRE>) is case sensitive,"recognize capatilization like pre
concat ( box.getBoxes()
concat ( box.getBoxes()
concat ( box.getBoxes()","org.eclipse.jdt.internal.formatter.comment.IJavaDocTagConstants
org.eclipse.jdt.internal.formatter.comment.CommentRange
org.eclipse.jdt.internal.formatter.comment.MultiCommentLine
org.eclipse.jdt.internal.formatter.comment.MultiCommentRegion
org.eclipse.jdt.internal.formatter.comment.JavaDocRegion
org.eclipse.jdt.internal.formatter.comment.IHtmlTagDelimiters"
FILE,eclipse-3.1,97325,2005-05-30T13:33:00.000-05:00,[KeyBindings] [RCP] Key bindings for outline and properties views refer to IDE command,"generate following log entries include org.eclipse.ui.views plug-in in RCP app
parse key bindings from extension point
commandid org.eclipse.ui.views.showView not bind to undefined command
commandid org.eclipse.ui.views.showView not bind to undefined command
provide Outline Properties views intend Outline Properties views
have dependency on views plug-in move keybindings to ide plug-in",org.eclipse.ui.internal.registry.ViewParameterValues
FILE,eclipse-3.1,97338,2005-05-30T14:49:00.000-05:00,[Intro] Internal Browser is not operational,"see following in log see following by intro
create Intro UI implementation","org.eclipse.ui.internal.intro.impl.model.IntroPartPresentation
org.eclipse.ui.internal.browser.WebBrowserUtil"
FILE,eclipse-3.1,97608,2005-05-31T13:36:00.000-05:00,"Workspace save fails if marker contains > 65,536 byte message","create marker with String property contain bytes
restore workspace in next session
see bug for details",org.eclipse.core.internal.resources.MarkerInfo
FILE,eclipse-3.1,97655,2005-05-31T14:51:00.000-05:00,Problem with new Bundle Activation semantics in 3.1M7 (vs. 3.0),"not define custom
update Eclipse platform find upon updating
depend XML enablement expressions on PropertyTesters not work in consequence result in EvaluationResult.NOT_LOADED.
provide plug-in lifecycle class
convert to bundle
appear from bug
build for Eclipse not be under control
check bundles for active-ness check expression property testers for active-ness use Bundle.getState() cause unexpected results for people
do lot of checking
make bundles auto-start
not change to Bundle.ACTIVE
require activator hooks
run code
do stuff in platform engage bundle
document in on-line help
find work-around","org.eclipse.core.runtime.internal.adaptor.IPluginInfo
org.eclipse.core.runtime.internal.adaptor.PluginParser
org.eclipse.core.runtime.internal.adaptor.PluginConverterImpl"
FILE,eclipse-3.1,97818,2005-06-01T08:18:00.000-05:00,entry in .cvsignore is not ignored on update/sync,occur in projects,org.eclipse.team.core.variants.AbstractResourceVariantTree
FILE,eclipse-3.1,98147,2005-06-02T13:09:00.000-05:00,Variables View does not show all children if same instance is expanded twice,void main(String[] args) {,org.eclipse.debug.internal.ui.views.RemoteTreeViewer
FILE,eclipse-3.1,98169,2005-06-02T15:41:00.000-05:00,Changes to outgoing change sets forgotten,"linux 2.6.11
think for while
create initial group of change sets restart workbench appear after creating forget further changes after restarting
rename existing change create new ones
restart Eclipse restart time get following in log",org.eclipse.team.internal.core.subscribers.SubscriberChangeSetCollector
FILE,eclipse-3.1,98202,2005-06-02T18:28:00.000-05:00,NPE placing breakpoint on task outside of target,"own org.eclipse.ant.internal.ui.debug.model.AntThread
own java.lang.Object",org.eclipse.ant.internal.ui.antsupport.logger.util.AntDebugState
FILE,eclipse-3.1,98256,2005-06-03T07:42:00.000-05:00,Debugger failure freezing the IDE,"get timeout issues see traces step in debugger
end up freezing entire IDE instead_of failing leave with better alternative perform ctrl-c in console
lose data","org.eclipse.debug.internal.ui.actions.AbstractDebugActionDelegate
org.eclipse.debug.internal.ui.actions.ActionMessages"
FILE,eclipse-3.1,98272,2005-06-03T10:04:00.000-05:00,"Key binding for terminate - works 3.0, not 3.1 (debug view issue)","not use due_to change
see in debug view
enable terminate button in view
open view make selection",org.eclipse.debug.internal.ui.views.launch.LaunchViewEventHandler
FILE,eclipse-3.1,98604,2005-06-06T18:08:00.000-05:00,[RC1] Update classpath changes Package Explorer from flat to hierarchical,"update classpath change source display in process change source display in affected project
move from first displayed item move to fourth ( move after META-INF folder
see bug
not find way change explorer options be explorer options for individual project
delete project check out project",org.eclipse.pde.internal.core.ClasspathComputer
FILE,eclipse-3.1,98621,2005-06-06T22:04:00.000-05:00,[refactoring] [rename] Rename Type hangs,"protect static void loadMessages(Class clazz, String name) {
extend i18l { unexpectedexception static { loadmessages unexpectedexception i18l {
click window exit box have effect
not get thread dump
kill Eclipse with Task manager
change eclipse
show non-existant i18l type","org.eclipse.core.internal.jobs.ImplicitJobs
org.eclipse.core.internal.jobs.ThreadJob"
FILE,eclipse-3.1,98692,2005-06-07T11:10:00.000-05:00,Dynamic classpath not updated for extra.<jar> property,"have attribute call jars.extra.classpath build extra jars for plugin add jars.extra.classpath to classpath
ensure corresponding project have classpath entries for compilation
replace jars.extra.classpath with format
not set classpath set classpath by JAR basis set classpath on JAR
not recognize property use property use projects have compile errors at development time
support property
have single classpath compete classpath requirements",org.eclipse.pde.internal.core.RequiredPluginsClasspathContainer
FILE,eclipse-3.1,98740,2005-06-07T13:25:00.000-05:00,Container attempts to refresh children on project that is not open,"start background refresh job for closed project stick in infinite loop
be in class org.eclipse.core.internal.resources.Container.
not know members because projects
call members on iproject
override method in Project not refresh for closed projects
get refresh infinite loops on next UI gesture
want projects in workspace
work in Eclipse","org.eclipse.core.internal.resources.Container
org.eclipse.core.internal.resources.Resource"
FILE,eclipse-3.1,99266,2005-06-09T16:51:00.000-05:00,[Viewers] Bogus empty rows at the beginning of a table,"run attached code
display table with few blank lines","org.eclipse.swt.widgets.TableColumn
org.eclipse.swt.widgets.Table"
FILE,eclipse-3.1,99282,2005-06-09T19:46:00.000-05:00,[1.5][compiler] Enum / Switch method is not initialized in a thread safe way,"initialize enum/switch table initialize synthetic method place initialization in static initializer
print default on machine
package com.bea;","org.eclipse.jdt.internal.compiler.lookup.SourceTypeBinding
org.eclipse.jdt.internal.compiler.codegen.CodeStream"
FILE,eclipse-3.1,99337,2005-06-10T07:39:00.000-05:00,org.eclipse.osgi references itself in 3.0.1,"build into workspace
list packages
not check for such usage put on own container","org.eclipse.ui.texteditor.templates.TemplatePreferencePage
org.eclipse.jdt.internal.ui.preferences.EditTemplateDialog
org.eclipse.ui.texteditor.templates.TextEditorTemplateMessages
org.eclipse.pde.internal.core.RequiredPluginsClasspathContainer
org.eclipse.jdt.internal.ui.preferences.PreferencesMessages"
FILE,eclipse-3.1,99355,2005-06-10T09:48:00.000-05:00,extract method trips up with generics and final variables,"declare paramater with many final modifiers
t get()
return new GenericContainer(outerContainer)
void method()
t get()
return new GenericContainer(outerContainer)
void method()
notice final modifiers in extractedMethod signature",org.eclipse.jdt.core.dom.ASTConverter
FILE,eclipse-3.1,99526,2005-06-12T03:51:00.000-05:00,Class folders are being treated as archive files causing exceptions,"occur for folder mention in classpath
access archive","org.eclipse.jdt.internal.launching.JavaSourceLookupUtil
org.eclipse.jdt.launching.sourcelookup.containers.PackageFragmentRootSourceContainer"
FILE,eclipse-3.1,99629,2005-06-13T09:17:00.000-05:00,Error while entering expression in change variable value dialog,"enter expression change value of array
receive exception after typing type ""
execute runnable
execute runnable",org.eclipse.jdt.internal.codeassist.CompletionEngine
FILE,eclipse-3.1,99693,2005-06-13T11:29:00.000-05:00,Invalid stack frames during display,"void doGenerics() {
watch Variables view see lot of stack frames
not request and/or cancelling requests","org.eclipse.debug.internal.ui.views.variables.VariablesViewEventHandler
org.eclipse.debug.internal.ui.views.expression.ExpressionViewEventHandler"
CLASS,openjpa-2.2.0,OPENJPA-1682,2010-06-04T11:08:28.000-05:00,TestSimpleXmlEntity.testId failed with invalid DB2 create table SQL statement,"fail with following exception
test details","openjpa-jdbc.src.main.java.org.apache.openjpa.jdbc.schema.Table
openjpa-jdbc.src.main.java.org.apache.openjpa.jdbc.sql.DBDictionary
openjpa-jdbc.src.main.java.org.apache.openjpa.jdbc.sql.AbstractDB2Dictionary
openjpa-jdbc.src.main.java.org.apache.openjpa.jdbc.meta.MappingInfo
openjpa-jdbc.src.main.java.org.apache.openjpa.jdbc.kernel.TableJDBCSeq
openjpa-persistence-jdbc.src.main.java.org.apache.openjpa.persistence.jdbc.XMLPersistenceMappingParser
openjpa-jdbc.src.main.java.org.apache.openjpa.jdbc.schema.Unique
openjpa-jdbc.src.main.java.org.apache.openjpa.jdbc.schema.XMLSchemaParser
openjpa-persistence-jdbc.src.main.java.org.apache.openjpa.persistence.jdbc.AnnotationPersistenceMappingParser"
CLASS,openjpa-2.2.0,OPENJPA-2149,2012-03-05T01:50:18.000-06:00,Criteria.function adds wrong casts to parameters making it unsuable,"generate SQL with last parameter generate SQL to wrong type
generate following SQL
be in org.apache.openjpa.jdbc.kernel.exps.DatastoreFunction#appendTo
mean cast for param add in sql buffer
extend DBDictionary remove cast as work
use raw value instead_of parameters make raw value instead_of parameters","openjpa-jdbc.src.main.java.org.apache.openjpa.jdbc.kernel.exps.DatastoreFunction
openjpa-jdbc.src.main.java.org.apache.openjpa.jdbc.kernel.exps.Args
openjpa-jdbc.src.main.java.org.apache.openjpa.jdbc.kernel.exps.UnaryOp"
CLASS,openjpa-2.2.0,OPENJPA-2163,2012-03-27T15:56:55.000-05:00,Lifecycle event callback occurs more often than expect,"em = factory.createEntityManager()
occur for specific entity manager create under emf","openjpa-kernel.src.main.java.org.apache.openjpa.conf.OpenJPAConfigurationImpl
openjpa-persistence-jdbc.src.test.java.org.apache.openjpa.persistence.validation.TestValidationMode"
CLASS,openjpa-2.2.0,OPENJPA-2174,2012-04-17T15:40:17.000-05:00,Result set mapping was not looked up when retrieving column data from a NamedNativeQuery,"retrieve column data from result set
not look up result set mapping before retrieving not look up result set mapping for correct column name retrieve data define in entity define in query",openjpa-jdbc.src.main.java.org.apache.openjpa.jdbc.meta.strats.XMLValueHandler
CLASS,openjpa-2.2.0,OPENJPA-2197,2012-05-16T17:10:22.000-05:00,MethodComparator in AnnotationPersistenceMetaDataParser should also compare parameters,"contain MethodComparator compare class compare MethodComparator
have methods with same name
void updateChangeLog(Object entity) {
not detect @PreUpdate due_to bug",openjpa-persistence-jdbc.src.test.java.org.apache.openjpa.persistence.callbacks.ListenerImpl
CLASS,openjpa-2.2.0,OPENJPA-2227,2012-07-09T14:24:05.000-05:00,OpenJPA doesn't find custom SequenceGenerators,"use custom SequenceGenerator within enterprise application use openJPA
define custom Sequence insert data into database
produce stacktrace
instantiate custom sequence class
occur after deploying work with JavaSE deploy into WAS
think within method SequenceMetaData.instantiate(Classloader envLoader) use method with parameter mustexist use method instead_of pure Class.forName() call
need for method call",openjpa-kernel.src.main.java.org.apache.openjpa.meta.SequenceMetaData
CLASS,openjpa-2.2.0,OPENJPA-2229,2012-07-12T09:19:25.000-05:00,Persistence entities not recognized when deploying on JBoss AS 7.1,"find guide use OenJPA 2.2.0 use jboss come to exception throw at JPA query
parse query filter e FROM ExternalResource occur while parsing mean ExternalResource
find after deeper investigation reside in vfs",openjpa-kernel.src.main.java.org.apache.openjpa.meta.AbstractCFMetaDataFactory
CLASS,openjpa-2.2.0,OPENJPA-2247,2012-08-03T10:29:58.000-05:00,JoinColumn annotation is ignored when mapping a unidirectional owned OneToOne that is in a SecondaryTable,"ignore @JoinColumn
map unidirectional own OneToOne be OneToOne in SecondaryTable
run with persistence.xml set persistence.xml to 2.0
pchild child
look for fk",openjpa-jdbc.src.main.java.org.apache.openjpa.jdbc.meta.MappingRepository
CLASS,openjpa-2.2.0,OPENJPA-2255,2012-08-30T20:15:52.000-05:00,Couldn't load the referencedColumn definition when create the JoinTable,"not have definition include length definition
define student id length",openjpa-jdbc.src.main.java.org.apache.openjpa.jdbc.meta.MappingInfo
CLASS,openjpa-2.2.0,OPENJPA-428,2007-11-01T12:39:40.000-05:00,"Bad error message regarding ""openjpa.Id""","report confusing misplaced error message
request more info
run project with OpenJPA get following error message
use dictionary class org.apache.openjpa.jdbc.sql.DB2Dictionary
call openjpa.Id
use dictionary class org.apache.openjpa.jdbc.sql.DB2Dictionary
retype @Id annotations come from copy come from paste
remove @Id annotation","openjpa-lib.src.main.java.org.apache.openjpa.lib.conf.Configurations
openjpa-lib.src.main.java.org.apache.openjpa.lib.conf.ConfigurationImpl"
METHOD,atunes-1.10.0,230,2008-10-01T22:11:02.000-05:00,mp3 ID3v2 tag,"not set tags for mp3 files
have id3v1 tag not have id3v2 tag
track property
set property
not edit tag not edit > TagModifier.setInfo [
not store track numbers
make workaround
work way
upload source code",net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile:supportsInternalPicture()
METHOD,atunes-1.10.0,240,2008-11-01T23:11:38.000-05:00,"""Set lyrics automatically"" cannot be terminated","perform action on obscure artist
wait for minutes
do with aTunes kill program
close performing changes finish task
have cancel button
have perpetual performing changes do other tag-related tasks
add way for user close window","net.sourceforge.atunes.kernel.executors.processes.AddLyricsToTagProcess:run()
net.sourceforge.atunes.kernel.modules.contextInformation.Lyrics:setLyrics(String)"
METHOD,atunes-1.10.0,264,2008-12-05T02:02:16.000-06:00,Wrong song duration displayed by player,"display wrong song length on longer songs buy from amazon
be in Silent way be by Miles davis
show up songs
confuse player","net.sourceforge.atunes.kernel.modules.player.mplayer.AudioFileMPlayerOutputReader:AudioFileMPlayerOutputReader(MPlayerHandler, Process, AudioFile)
net.sourceforge.atunes.kernel.modules.player.mplayer.AudioFileMPlayerOutputReader:read(String)"
METHOD,atunes-1.10.0,278,2008-12-22T21:39:02.000-06:00,Edit Titles Fails,"edit title hit enter hit tab hit mouse click title revert to track n
change title in aTunes change title in file name change title on disk","net.sourceforge.atunes.kernel.controllers.editTitlesDialog.EditTitlesTableModel:setValueAt(String, int, int)"
METHOD,atunes-1.10.0,281,2008-12-25T02:58:34.000-06:00,Mute button in 1.11.1,"not have effect
mute OS not display tray icon not display main UI wondow
run in Java virtual Machine 1.6.0_11
serialize favorites cache
serialize repository cache
check in path check for Windows check for DLL
load jintellitype DLL
update index for class net.sourceforge.atunes.kernel.modules.search.searchableobjects.FavoritesSearchableObject
update search index
update index for class net.sourceforge.atunes.kernel.modules.search.searchableobjects.RepositorySearchableObject
update search index
feed entries done
play list
start play of file
feed entries done
feed entries done
start play of file
feed entries done",net.sourceforge.atunes.kernel.handlers.SystemTrayHandler:fillMenu(JTrayIconPopupMenu)
CLASS,solr-4.4.0,SOLR-4489,2013-02-22T11:30:19.000-06:00,StringIndexOutOfBoundsException in SpellCheckComponent,"spellcheck = true spellcheck enableelevation spellcheck facet = true spellcheck spellcheck
work fine many use cases fail for query terms","solr.core.src.java.org.apache.solr.spelling.SpellCheckCollator
solr.core.src.test.org.apache.solr.spelling.WordBreakSolrSpellCheckerTest"
CLASS,solr-4.4.0,SOLR-4817,2013-05-13T13:25:19.000-05:00,Solr should not fall back to the back compat built in solr.xml in SolrCloud mode.,pull whole internal solr.xml,"solr.contrib.dataimporthandler.src.test.org.apache.solr.handler.dataimport.TestContentStreamDataSource
solr.contrib.dataimporthandler.src.test.org.apache.solr.handler.dataimport.TestSolrEntityProcessorEndToEnd
solr.core.src.test.org.apache.solr.cloud.ClusterStateUpdateTest
solr.core.src.test.org.apache.solr.handler.TestReplicationHandler
solr.solrj.src.test.org.apache.solr.client.solrj.TestLBHttpSolrServer
solr.core.src.test.org.apache.solr.cloud.ZkControllerTest
solr.core.src.test.org.apache.solr.servlet.CacheHeaderTest
solr.core.src.test.org.apache.solr.core.TestSolrXmlPersistence
solr.core.src.test.org.apache.solr.request.TestRemoteStreaming
solr.core.src.test.org.apache.solr.TestSolrCoreProperties
solr.test-framework.src.java.org.apache.solr.BaseDistributedSearchTestCase
solr.core.src.test.org.apache.solr.schema.TestBinaryField
solr.core.src.java.org.apache.solr.core.ConfigSolrXmlOld
solr.test-framework.src.java.org.apache.solr.SolrTestCaseJ4
solr.core.src.java.org.apache.solr.core.ConfigSolr
solr.test-framework.src.java.org.apache.solr.SolrJettyTestBase
solr.core.src.java.org.apache.solr.servlet.SolrDispatchFilter"
CLASS,solr-4.4.0,SOLR-5083,2013-07-27T18:13:14.000-05:00,Move JDK-1.0-style hidden classes into inner classes of SolrRequestParsers (to prevent uptodate javac bugs),"have crazy Java classes in Solr have place in Solr be not crazy Java classes in same Java file
lead to problems lead on updating","solr.core.src.test.org.apache.solr.servlet.SolrRequestParserTest
solr.core.src.java.org.apache.solr.servlet.SolrRequestParsers"
CLASS,solr-4.4.0,SOLR-5122,2013-08-07T13:58:14.000-05:00,"spellcheck.collateMaxCollectDocs estimates seem to be meaninless -- can lead to ""ArithmeticException: / by zero""","use RandomMergePolicy start as part lead in testEstimatedHitCounts lead to failure
estimate _ hits for colleation cause estimation code produce different values result with different term stats result in different segments
make quick attempt improve test
expect explicit exact values expect collateMaxCollectDocs = expect collateMaxCollectDocs greater set spellcheck.collateMaxCollectDocs
use for collateMaxCollectDocs confirm for collateMaxCollectDocs
lead to odd arithmeticexception / by zero"" error in the test, which seems to suggest that there is a genuine bug in the code for estimating the hits that only gets tickled in certain mergepolicy/segment/collateMaxCollectDocs combinations
collect out docs of estimation collect docs",solr.core.src.test.org.apache.solr.spelling.SpellCheckCollatorTest
CLASS,solr-4.4.0,SOLR-5188,2013-08-26T16:53:30.000-05:00,Logging isn't working in branch_4x or trunk,"not work on branch_4x not work on trunk
have error tag say Logging","solr.core.src.java.org.apache.solr.logging.LogWatcher
solr.core.src.java.org.apache.solr.core.CoreContainer
solr.core.src.java.org.apache.solr.core.ConfigSolr"
