Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
FILE,eclipse-3.1,92148,2005-04-20T16:26:00.000-05:00,,bug workbenchparts global opening workbench parts editor refactorings disabled menu read method file items code purpose writable extracting enabled selected making build build,org.eclipse.ui.internal.WorkbenchPage
FILE,eclipse-3.1,92236,2005-04-21T11:12:00.000-05:00,,modification shutdown exception bug concurrentmodificationexception concurrent workspace night log exception occurred shutting find,org.eclipse.team.internal.core.ResourceVariantCache
FILE,eclipse-3.1,92451,2005-04-22T16:36:00.000-05:00,,Bug code assist failure arrays Code assist fails contained comments error Bug code assist failure arrays completion type proposal accept create java set context,org.eclipse.jdt.internal.codeassist.complete.CompletionParser
FILE,eclipse-3.1,92591,2005-04-25T11:26:00.000-05:00,,Bug Variables button remains enabled args set JRE Set ant build occur JRE Bug Variables button remains enabled args set JRE variable project handle string set classpath control button,org.eclipse.jdt.internal.debug.ui.launcher.VMArgumentsBlock
FILE,eclipse-3.1,93245,2005-04-29T05:14:00.000-05:00,,Bug Dialogs Error messages locations properties dialog select Java project open properties dialog navigate Java Compiler Building enable project specific settings enter letter maximum number problems field bottom resize dialog banner Bug Dialogs Error messages locations properties dialog browser selection drag set create handle clipboard encode,"org.eclipse.ui.internal.dialogs.FilteredPreferenceDialog
org.eclipse.jface.dialogs.DialogMessageArea
org.eclipse.jface.preference.PreferenceDialog
org.eclipse.jface.preference.PreferencePage"
FILE,eclipse-3.1,93249,2005-04-29T05:49:00.000-05:00,,method bug stub doesn code full propose assist code build buildpathaction action path revision type select runnable add,"org.eclipse.jdt.internal.codeassist.CompletionEngine
org.eclipse.jdt.internal.ui.text.java.OverrideCompletionProposal"
FILE,eclipse-3.1,93449,2005-05-02T16:06:00.000-05:00,,Bug CVS action enablement slow large number items load win plugin Select classes org eclipse swt internal win Pop menu spend cvsaction Bug CVS action enablement slow large number items set action change sort visible manager console editor,"org.eclipse.team.internal.ccvs.ui.actions.ShowAnnotationAction
org.eclipse.team.internal.ccvs.ui.actions.WorkspaceTraversalAction
org.eclipse.team.internal.ui.actions.TeamAction
org.eclipse.team.internal.ccvs.ui.actions.IgnoreAction
org.eclipse.team.internal.ccvs.ui.actions.AddAction
org.eclipse.team.internal.ccvs.ui.actions.CVSActionSelectionProperties
org.eclipse.team.internal.ccvs.ui.actions.CVSAction
org.eclipse.team.internal.ccvs.ui.actions.WorkspaceAction"
FILE,eclipse-3.1,93584,2005-05-03T15:23:00.000-05:00,,Bug Fetching Revisions Revision Compare thread perform Sticky Revision Compare Revisions editor fetch performed thread Bug Fetching Revisions Revision Compare thread remote file folder info resource tag epository add,org.eclipse.team.internal.ccvs.ui.CVSCompareRevisionsInput
FILE,eclipse-3.1,93623,2005-05-04T04:27:00.000-05:00,,Bug DBCS Feature Project display DBCS Features Select File Plug Development Feature Project Enter DBCS project click Finish Plug Ins select existing Plug create Select File Save Select File Export Deployable features Export Options select Directory Structure Choose location save directory structure Close Plug project Feature project Select File External Features Browse location chosen step display DBCS Features windows Bug DBCS Feature Project display DBCS Features enabled set feature content option project element perform,"org.eclipse.pde.internal.builders.FeatureErrorReporter
org.eclipse.pde.internal.ui.wizards.feature.BaseFeatureSpecPage
org.eclipse.pde.internal.ui.wizards.imports.FeatureImportWizardDetailedPage
org.eclipse.pde.internal.build.tasks.IdReplaceTask
org.eclipse.pde.internal.ui.wizards.feature.PatchSpecPage
org.eclipse.team.internal.ccvs.ui.wizards.GenerateDiffFileWizard"
FILE,eclipse-3.1,93727,2005-05-04T17:43:00.000-05:00,,parameter code method formatter bug annotations fails org error drools workspace droolsparameter annotation semantics drools,org.eclipse.jdt.internal.formatter.CodeFormatterVisitor
FILE,eclipse-3.1,94182,2005-05-09T15:06:00.000-05:00,,type bug resourceistype resource selectionlisteneraction listener selection action npe item lead updates view bar change display tool list tree succession exceptions sets topmost populated clicked incoming clicking grouped commit synchronize,org.eclipse.team.internal.ui.Utils
FILE,eclipse-3.1,94201,2005-05-09T17:08:00.000-05:00,,applet contextual action bug broken launch context launch menu error message lcd config serialversionuid serial myapplet version fine code uid creating works display manually,org.eclipse.jdt.internal.debug.ui.launcher.AppletLaunchConfigurationUtils
FILE,eclipse-3.1,94216,2005-05-09T20:04:00.000-05:00,,Bug Open type work types open declaring type open concrete type gen breakpoint Bug Open type work types type element action selection java query descriptor orkbench,"org.eclipse.jdt.internal.debug.ui.actions.OpenVariableDeclaredTypeAction
org.eclipse.jdt.internal.debug.ui.actions.OpenVariableConcreteTypeAction"
FILE,eclipse-3.1,94366,2005-05-10T11:11:00.000-05:00,,Bug Feature appears feature selection dialog Create RCP app mail template Create feature including plugin created create product file called foo product product editor change product configuration features Move configuration tab product editor add feature notice appears Bug Feature appears feature selection dialog feature set status wizard select button selection heat,org.eclipse.pde.internal.core.WorkspaceModelManager
FILE,eclipse-3.1,94465,2005-05-10T14:33:00.000-05:00,,Bug Java Core Dump modifying Variables View Test variables expand array expand element abc Select field RMC Change Change Primitive dialog type string Click result java dump Bug Java Core Dump modifying Variables View type update binding content element tree error orkbench,"org.eclipse.jdt.internal.debug.ui.JDIModelPresentation
org.eclipse.jdt.internal.debug.ui.actions.JavaObjectValueEditor
org.eclipse.jdt.internal.debug.ui.actions.ActionMessages"
FILE,eclipse-3.1,94535,2005-05-10T17:19:00.000-05:00,,view bug timedout timed debug remains out java port debugger process view debug stay listening connect attempted,"org.eclipse.jdt.internal.launching.LaunchingMessages
org.eclipse.jdt.internal.launching.SocketAttachConnector"
FILE,eclipse-3.1,94547,2005-05-10T17:44:00.000-05:00,,navigator references bug resource resourcenavigator leak decorators dangling decorator perspectives memory manager resource profiler perspective eclipse force navigator close,org.eclipse.ui.internal.decorators.DecorationScheduler
FILE,eclipse-3.1,94769,2005-05-11T11:58:00.000-05:00,,Bug Step macrodef resumes Ant debugger attached script breakpoint generate target stepped process destdir destBase exercise symbols marcro def stepped thur macrodef step stepped macrodef preprocess ant script simply resumed completion Bug Step macrodef resumes Ant debugger image path task set orkbench string file registry,org.eclipse.ant.internal.ui.antsupport.logger.util.AntDebugState
FILE,eclipse-3.1,94836,2005-05-11T16:09:00.000-05:00,,bug view title viewmgmt mgmt search updating flashes java declarations work string content method flash java lot packages update tostring tostring watch workspace,org.eclipse.jface.resource.ImageDataImageDescriptor
FILE,eclipse-3.1,94852,2005-05-11T17:17:00.000-05:00,,view space menu viewmgmt mgmt button typing bug regression view activate open type ctrl tree shift drop perspective toolbar tab keyboard accessibility note buttons explorer focus press typing key strange,org.eclipse.ui.internal.presentations.defaultpresentation.DefaultTabFolder
FILE,eclipse-3.1,94879,2005-05-11T22:13:00.000-05:00,,dialog properties preferences properties esc propertiesdialog bug dialog preferences dismiss file field navigator press filter clear select choose,org.eclipse.ui.internal.dialogs.FilteredComboTree
FILE,eclipse-3.1,94972,2005-05-12T11:08:00.000-05:00,,Bug Formatter preference error status initial display selected preference formatter preference Open preferences dialog formatter preference display error status time Bug Formatter preference error status initial display preference viewer ant context key create element completion,org.eclipse.ant.internal.ui.preferences.AbstractAntEditorPreferencePage
FILE,eclipse-3.1,95044,2005-05-12T15:51:00.000-05:00,,Bug NPE requested password cancel connect dev eclipse org password didn pasword cancel dialog ended exception Bug NPE requested password cancel prompt dialog check find password hierarchy cancel set,org.eclipse.team.internal.ccvs.ssh2.JSchSession
FILE,eclipse-3.1,95096,2005-05-13T06:16:00.000-05:00,,Bug content assist Content assist popup disappears completing statically imported method Create Foo Type java lang Math Press Ctrl Space Type constrain proposals members Bug content assist Content assist popup disappears completing statically imported method content viewer text assist verify java widget display,"org.eclipse.jdt.internal.ui.text.java.JavaMethodCompletionProposal
org.eclipse.jdt.internal.ui.text.java.LazyJavaCompletionProposal"
FILE,eclipse-3.1,95152,2005-05-13T12:14:00.000-05:00,,constructor search bug synthetic find debug source processconsole type java compiler inputreadjob input read path kind file console plugins addition job view navigation outline entry search add process enclosing handle,"org.eclipse.ant.internal.ui.views.AntViewDropAdapter
org.eclipse.ant.internal.ui.launchConfigurations.AntLaunchShortcut
org.eclipse.ant.internal.ui.AntUtil
org.eclipse.jdt.internal.core.search.matching.ConstructorLocator
org.eclipse.jdt.internal.core.search.indexing.BinaryIndexer
org.eclipse.jdt.internal.core.index.DiskIndex
org.eclipse.jdt.internal.core.search.matching.ConstructorPattern"
FILE,eclipse-3.1,95431,2005-05-16T15:09:00.000-05:00,,Bug Code formatter fails format code format code attached Bug Code formatter fails format code formatting formatter context type local indentation key completion,org.eclipse.jdt.internal.formatter.Scribe
FILE,eclipse-3.1,95486,2005-05-16T20:25:00.000-05:00,,Bug PDE build platform properties pde Eclipse build script MANIFEST MANIFEST Bug PDE build platform properties pde build time ditor input entry link local file,org.eclipse.pde.internal.build.site.BuildTimeSite
FILE,eclipse-3.1,95490,2005-05-16T23:39:00.000-05:00,,Bug String substitution variables lost lose debug string substitution variables reproduce preferences attached file Bug String substitution variables lost argument string runtime classpath ava aunch build eclipse,org.eclipse.core.internal.variables.StringVariableManager
FILE,eclipse-3.1,95505,2005-05-17T02:56:00.000-05:00,,Bug code completion type write type press ctrl space type Bug code completion signature context viewer proposal preference completion java workbench,org.eclipse.jdt.internal.codeassist.CompletionEngine
FILE,eclipse-3.1,95580,2005-05-17T11:34:00.000-05:00,,type enum field createfield bug work itype doesn constants create exception illegalargumentexception field illegal argument lead add,org.eclipse.jdt.internal.core.CreateFieldOperation
FILE,eclipse-3.1,95598,2005-05-17T12:54:00.000-05:00,,Bug Deadlock validateEdit call thread user configured validateEdit prompt connecting connection server thread Java block deadlock connect time time Bug Deadlock validateEdit call thread set java lock marker change add pending monitor,org.eclipse.team.internal.ccvs.core.connection.CVSRepositoryLocation
FILE,eclipse-3.1,95612,2005-05-17T13:44:00.000-05:00,,Bug Forms click link scroll open product editor size window editor vertical scrollbar eclipse product export wizard link visible scroll bar top scroll top click link Bug Forms click link scroll tree viewer action selection create link structured button,"org.eclipse.help.ui.internal.views.ContextHelpPart
org.eclipse.help.ui.internal.views.DynamicHelpPart
org.eclipse.ui.forms.widgets.FormText
org.eclipse.help.ui.internal.views.SearchPart
org.eclipse.ui.forms.widgets.SharedScrolledComposite
org.eclipse.ui.internal.forms.widgets.FormUtil"
FILE,eclipse-3.1,95679,2005-05-17T18:36:00.000-05:00,,Bug Source install find source notice installing File Project Java Project Enter project Foo Finish click project File Java Enter Java Foo create main method Finish set main method println set doesn matter click Foo java select Debug Java application source Bug Source source java drop viewer problem reconcile change event,org.eclipse.debug.internal.core.sourcelookup.containers.ContainerSourceContainer
FILE,eclipse-3.1,95710,2005-05-18T03:50:00.000-05:00,,bug implementation wizard minutes nls open tests advancedquickassisttest assist test advanced jdt quick minute open,"org.eclipse.jdt.internal.corext.refactoring.nls.NLSRefactoring
org.eclipse.jdt.internal.corext.refactoring.nls.NLSSubstitution"
FILE,eclipse-3.1,95902,2005-05-19T03:20:00.000-05:00,,Bug PDE leaves manifest sync imported binary plug ins existing workpspace contained older versions plug ins File search find plug report list imported manifest files attach picture Bug PDE leaves manifest sync model plugin fragment time editor set manifest install,org.eclipse.pde.internal.core.PDEPluginConverter
FILE,eclipse-3.1,95945,2005-05-19T10:10:00.000-05:00,,Bug Navigator Opening compare editor switches Java editor Open java xml file modified cvs checkout resource java perspective Synchronize entire project synchronize perspective click changed file open perspective side side compare view files good click changed file opened step side side perspective displayed display switches single file view file staying compare view close file perspective close file comparison focus diffs local repository versions diffs file Bug Navigator Opening compare editor switches Java editor editor ynchronize action compare info resource navigator linking,org.eclipse.ui.views.navigator.ResourceNavigator
FILE,eclipse-3.1,95958,2005-05-19T11:43:00.000-05:00,,Bug Opening closed project exception Breakpoints View Create multiple projects files Add breakpoints projects breakpoints Project Group Close projects Reopen closed project breakpoint Bug Opening closed project exception Breakpoints View view manager set breakpoints changed orkbench marker selection,org.eclipse.debug.internal.ui.views.breakpoints.BreakpointsViewEventHandler
FILE,eclipse-3.1,96294,2005-05-23T07:11:00.000-05:00,,Bug clicking stack frame hitting breakpoint reveal editor hit breakpoint location select stack frame mouse reveal respectiev location Bug clicking stack frame hitting breakpoint reveal editor source stack detail element contended add thread frame,org.eclipse.jdt.internal.debug.ui.JDIModelPresentation
FILE,eclipse-3.1,96440,2005-05-24T11:11:00.000-05:00,,tables sizes times bug laying determine workspace jface size tablelayout ant client layout table breakpoint runtime area preferences open launch hosted steps,org.eclipse.jface.preference.PreferencePage
FILE,eclipse-3.1,96489,2005-05-24T14:40:00.000-05:00,,view bug regression standalone title presentations border layout browser view addstandaloneview view change browserapp browser factory history browserperspectivefactory browser addview app perspective regular add,"org.eclipse.ui.presentations.WorkbenchPresentationFactory
org.eclipse.ui.internal.presentations.defaultpresentation.EmptyTabFolder"
FILE,eclipse-3.1,96527,2005-05-24T17:42:00.000-05:00,,Bug Build Path dialog access restriction plug open build path org eclipse workbench texteditor tests access rules org eclipse workbench texteditor entry Bug Build Path dialog access restriction plug type plugin source add classpath path file template,"org.eclipse.osgi.internal.resolver.StateHelperImpl
org.eclipse.pde.internal.ui.PDEUIMessages"
FILE,eclipse-3.1,96766,2005-05-26T07:47:00.000-05:00,,Bug Console hyperlinks broken Eclipse hyperlink error parse number hyperlink error hyperlink work console Bug Console hyperlinks broken console link build hyperlink file log message task,org.eclipse.jdt.internal.debug.ui.console.JavaStackTraceHyperlink
FILE,eclipse-3.1,96820,2005-05-26T12:27:00.000-05:00,,source jme bug lookup editor handler zrh org content head source contentassisthandler texteditor workspace eclipse time workbench breakpoint dialog expressions plugin assist plugins regular replace opening full started enabling find,org.eclipse.jdt.internal.launching.JavaSourceLookupUtil
FILE,eclipse-3.1,96859,2005-05-26T15:37:00.000-05:00,,Bug Remove validation target runtime build xml file xml version encoding UTF project namespace test hip basedir target target project file Ant build adn failure choose target Ant build error ignore setting execute hip target remove hip target Bug Remove validation target runtime file element text change delete create buffer derived,"org.eclipse.ant.internal.ui.antsupport.InternalAntRunner
org.eclipse.ant.internal.core.ant.InternalAntRunner"
FILE,eclipse-3.1,97018,2005-05-27T11:47:00.000-05:00,,Bug PDE generates strict access restrictions download EMF update manager don observe install plug manifest file plugin xml file exports entries emf core result access restriction emf core classes usage result flag error Bug PDE generates strict access restrictions bundle set constraint path ava impl accept projects,"org.eclipse.pde.internal.core.MinimalState
org.eclipse.pde.internal.core.ClasspathUtilCore"
FILE,eclipse-3.1,97085,2005-05-27T17:10:00.000-05:00,,Bug code assist shouldn propose compliance enabled type Java file propose subpackages java follow result compile time error Bug code assist shouldn propose selection type viewer completion proposal ruler assist text,org.eclipse.jdt.internal.codeassist.CompletionEngine
FILE,eclipse-3.1,97338,2005-05-30T14:49:00.000-05:00,,Bug Intro Internal Browser operational Launch fresh workspace Dismiss Intro Create plugin project log intro Bug Intro Internal Browser operational browser history display open rewrite location close workbench,"org.eclipse.ui.internal.intro.impl.model.IntroPartPresentation
org.eclipse.ui.internal.browser.WebBrowserUtil"
FILE,eclipse-3.1,97363,2005-05-30T17:14:00.000-05:00,,Bug Export deployable plug ins JARs org eclipse sdk loaded CVS File Export Deployable plug ins fragments Ensure plug ins individual JAR archives unchecked pick dest dir temp export export jar export separate JAR Bug Export deployable plug ins JARs plugin set add model manifest content site path,org.eclipse.pde.internal.core.util.CoreUtility
FILE,eclipse-3.1,97421,2005-05-31T06:58:00.000-05:00,,Bug Plug Project wizard creates MANIFEST mixed delimiters create MANIFEST mixed delimiters Create Plug Project step wizard accepting values Windows delimiters lonely comma Bug Plug Project wizard creates MANIFEST mixed delimiters model extension plugin haracter tag detected property point,org.eclipse.core.runtime.internal.adaptor.PluginConverterImpl
FILE,eclipse-3.1,97608,2005-05-31T13:36:00.000-05:00,,Bug Workspace save fails marker message create marker String property bytes workspace save fail Bug Workspace save fails marker message set marker text delete breakpoint types event top,org.eclipse.core.internal.resources.MarkerInfo
FILE,eclipse-3.1,97674,2005-05-31T15:16:00.000-05:00,,error report bug changing change vectortest test vector string testcapacity test tostring context capacity menu fempty ffull variables expression charat full empty selecetd selected entered viwe suspended pressed,"org.eclipse.jdt.internal.debug.ui.actions.JavaObjectValueEditor
org.eclipse.jdt.internal.debug.ui.actions.EvaluateAction"
FILE,eclipse-3.1,97722,2005-05-31T16:41:00.000-05:00,,Bug Pref Ant Runtime Tasks Add Task dialog problems crop error message bottom Bug Pref Ant Runtime Tasks Add Task dialog problems set task version ant runtime layout working map,org.eclipse.ant.internal.ui.preferences.AddCustomDialog
FILE,eclipse-3.1,97741,2005-05-31T17:16:00.000-05:00,,Bug Console created JRE builds capture capture turned JRE build console created Bug Console created JRE builds capture console build set working task configuration link string,"org.eclipse.ant.internal.ui.launchConfigurations.AntLaunchDelegate
org.eclipse.ant.internal.ui.launchConfigurations.AntProcess"
FILE,eclipse-3.1,97792,2005-06-01T02:39:00.000-05:00,,Bug Misleading message error log view optional plugins plugin optional plugin attached sample jem util optional OSGI manifest pde runtime error log view warning message Bug Misleading message error log view optional plugins feature plugin image location site update enabled status,org.eclipse.pde.internal.core.MinimalState
FILE,eclipse-3.1,97818,2005-06-01T08:18:00.000-05:00,,Bug entry cvsignore update sync projects structure Bug entry cvsignore update sync bundle create set label file ignore action write,org.eclipse.team.core.variants.AbstractResourceVariantTree
FILE,eclipse-3.1,98147,2005-06-02T13:09:00.000-05:00,,Bug Variables View children instance expanded Debug breakpoint Expand Variables view expands fine fID fName Expand child fID Bug Variables View children instance expanded update event set item content view editor handle,org.eclipse.debug.internal.ui.views.RemoteTreeViewer
FILE,eclipse-3.1,98169,2005-06-02T15:41:00.000-05:00,,Bug outgoing change sets forgotten creating initial group change sets appears forgotten restarting workbench restart Eclipse restart time log Bug outgoing change sets forgotten bundle change set action element create mode resource,org.eclipse.team.internal.core.subscribers.SubscriberChangeSetCollector
FILE,eclipse-3.1,98272,2005-06-03T10:04:00.000-05:00,,binding debug bug view key terminate issue works project application button open enable set,org.eclipse.debug.internal.ui.views.launch.LaunchViewEventHandler
FILE,eclipse-3.1,98604,2005-06-06T18:08:00.000-05:00,,Bug Update classpath Explorer flat hierarchical bug initial steps reproduce selected PDE Tools Update Classpath update classpath change source display process change source display project move displayed item move fourth move META INF folder Bug Update classpath Explorer flat hierarchical model resource element action fragment post handle provider,org.eclipse.pde.internal.core.ClasspathComputer
FILE,eclipse-3.1,98621,2005-06-06T22:04:00.000-05:00,,Bug refactoring rename Rename Type hangs renamed foolishly misspelled looked extended subclasses projects clicked dialog minutes clicked Cancel Clicking window exit box restarted Eclipse references changed Open Type indexing database existant type open path Bug refactoring rename Rename Type hangs change rogress occurence search orkbench conditions rename wizard,"org.eclipse.core.internal.jobs.ImplicitJobs
org.eclipse.core.internal.jobs.ThreadJob"
FILE,eclipse-3.1,98686,2005-06-07T10:39:00.000-05:00,,Bug CVS Project pref mnemonics context menu shared project properties cvs mnemonic mnemonic Click Change Sharing mnemonic Bug CVS Project pref mnemonics change set action resource key sync visit text,"org.eclipse.pde.internal.ui.IHelpContextIds
org.eclipse.team.internal.ccvs.ui.CVSProjectPropertiesPage"
FILE,eclipse-3.1,98740,2005-06-07T13:25:00.000-05:00,,project container bug children open refresh attempts disk java workspace projects code background job loop call members stick gesture perspective api loops simple existing infinite iproject create performing closed start,"org.eclipse.core.internal.resources.Container
org.eclipse.core.internal.resources.Resource"
FILE,eclipse-3.1,99235,2005-06-09T14:51:00.000-05:00,,Bug Fully qualified paths antfile attribute open file Ctrl clicking antfile attribute open external antBuildfile xml Bug Fully qualified paths antfile attribute open file source ava element resource projects aunch rogress copy,"org.eclipse.ant.internal.ui.model.AntAntNode
org.eclipse.ant.internal.ui.editor.AntEditor"
FILE,eclipse-3.1,99282,2005-06-09T19:46:00.000-05:00,,Bug compiler Enum method initialized thread safe program print times thread print machine Bug compiler Enum method initialized thread safe type property set internal annotation runnable testing size,"org.eclipse.jdt.internal.compiler.lookup.SourceTypeBinding
org.eclipse.jdt.internal.compiler.codegen.CodeStream"
FILE,eclipse-3.1,99355,2005-06-10T09:48:00.000-05:00,,Bug extract method trips generics variables extract method declare paramater modifiers notice modifiers extractedMethod signature Bug extract method trips generics variables type preference parameter method create simple image declaring,org.eclipse.jdt.core.dom.ASTConverter
FILE,eclipse-3.1,99629,2005-06-13T09:17:00.000-05:00,,Bug Error entering expression change variable dialog entering expression change array doubles received exception typing Bug Error entering expression change variable dialog input radio code scope expression variable java text,org.eclipse.jdt.internal.codeassist.CompletionEngine
FILE,eclipse-3.1,99693,2005-06-13T11:29:00.000-05:00,,Bug Invalid stack frames display Debug method breakpoint Select start eval eval comments ctrl shift watch Variables view lot stack frames Bug Invalid stack frames display frame stack element annotations string contended thread parent,"org.eclipse.debug.internal.ui.views.variables.VariablesViewEventHandler
org.eclipse.debug.internal.ui.views.expression.ExpressionViewEventHandler"
CLASS,openjpa-2.2.0,OPENJPA-2163,2012-03-27T15:56:55.000-05:00,,lifecycle bug event callback expect occurs entity instance manager lifecyclelistener entity entitymanager factory scenario listener entitymanagerfactory manager emf instances problem specific multiple create occur created initialized uncovered,"openjpa-kernel.src.main.java.org.apache.openjpa.conf.OpenJPAConfigurationImpl
openjpa-persistence-jdbc.src.test.java.org.apache.openjpa.persistence.validation.TestValidationMode"
CLASS,openjpa-2.2.0,OPENJPA-2227,2012-07-09T14:24:05.000-05:00,,openjpa sequencegenerators sequence custom jpa doesn bug generators open find mysequence entity generationtype uidgenerator code data customer insert generator stacktrace strategy type generator generatedvalue sequence java sequencename work generation database,openjpa-kernel.src.main.java.org.apache.openjpa.meta.SequenceMetaData
CLASS,openjpa-2.2.0,OPENJPA-2247,2012-08-03T10:29:58.000-05:00,,one join onetoone bug column table joincolumn annotation secondarytable secondary unidirectional mapping owned map ignore,openjpa-jdbc.src.main.java.org.apache.openjpa.jdbc.meta.MappingRepository
CLASS,openjpa-2.2.0,OPENJPA-428,2007-11-01T12:39:40.000-05:00,,Bug Bad error message openjpa project OpenJPA error message remove annotation sample annotation Entity Table TAX schema JPA Tax variables taxamount Tax Tax taxamount taxamount taxamount getter setter taxamount Bug Bad error message openjpa test exception token print decimal time commit data,"openjpa-lib.src.main.java.org.apache.openjpa.lib.conf.Configurations
openjpa-lib.src.main.java.org.apache.openjpa.lib.conf.ConfigurationImpl"
METHOD,atunes-1.10.0,207,2008-09-08T13:46:04.000-05:00,,Bug option click view Full screen full screen aTune standard view Bug option play player set dialog menu playback xine equalizer,"net.sourceforge.atunes.gui.views.dialogs.fullScreen.FullScreenDialog:setFullScreen(boolean)
net.sourceforge.atunes.gui.views.dialogs.fullScreen.FullScreenDialog:setVisible(boolean)"
METHOD,atunes-1.10.0,212,2008-09-12T23:58:46.000-05:00,,Bug Context panel artist tab selected picture biography album info correct prior song linger songs Bug Context panel set list panel player bar menu device songs,net.sourceforge.atunes.kernel.controllers.contextInformation.ContextInformationPanelController:clear(boolean)
METHOD,atunes-1.10.0,213,2008-09-14T08:05:44.000-05:00,,Bug supported formats skipped Xine Copy files music repository rename supported extension Start aTunes set Xine engine refresh repository play fake files Bug supported formats skipped Xine set check player repository drag files drop playback,"net.sourceforge.atunes.kernel.modules.player.xine.XineHandler:startPlayback(AudioObject, AudioObject)"
METHOD,atunes-1.10.0,220,2008-09-20T18:53:54.000-05:00,,Bug OSD displayed jumping previous track OSD appears pressing play button track Bug OSD displayed jumping previous track set play menu list player tray hotkey dialog,"net.sourceforge.atunes.kernel.handlers.PlayerHandler:playCurrentAudioObject(boolean)
net.sourceforge.atunes.kernel.handlers.PlayerHandler:playAudioObject(AudioObject)"
METHOD,atunes-1.10.0,231,2008-10-04T18:31:26.000-05:00,,Bug add image repository read older app version Read repository older version aTunes Update latest SVN add image assuming supported file format set Bug add image repository read older app version set menu action player custom play list entry,net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile:supportsInternalPicture()
METHOD,atunes-1.10.0,240,2008-11-01T23:11:38.000-05:00,,Bug Set lyrics automatically terminated problem occur click file select Set lyrics automatically perform action obscure artist wait minutes aTunes kill program cancel button perpetual performing tag tasks Bug Set lyrics automatically terminated list play set menu add songs device audio,"net.sourceforge.atunes.kernel.executors.processes.AddLyricsToTagProcess:run()
net.sourceforge.atunes.kernel.modules.contextInformation.Lyrics:setLyrics(String)"
METHOD,atunes-1.10.0,245,2008-11-12T10:58:31.000-06:00,,Bug Radio Labels playlist add folder radios add folder playlist add label radios add label playlist add Classical stations playlist draging folder icon Bug Radio Labels playlist tree play songs player dialog set navigation menu,net.sourceforge.atunes.kernel.modules.draganddrop.TreesToPlayListDragAndDropListener:drop(DropTargetDropEvent)
METHOD,atunes-1.10.0,278,2008-12-22T21:39:02.000-06:00,,Bug Edit Titles Fails importing title list select album click Edit Titles dialog edit title hit enter tab mouse click title change reverts Track Bug Edit Titles Fails controller dialog titles mouse list menu listener set,"net.sourceforge.atunes.kernel.controllers.editTitlesDialog.EditTitlesTableModel:setValueAt(String, int, int)"
CLASS,solr-4.4.0,SOLR-4489,2013-02-22T11:30:19.000-06:00,,bug spell exception stringindexoutofboundsexception string spellcheckcomponent component bounds check cases index out query params solr work terms request fine fail,"solr.core.src.java.org.apache.solr.spelling.SpellCheckCollator
solr.core.src.test.org.apache.solr.spelling.WordBreakSolrSpellCheckerTest"
CLASS,solr-4.4.0,SOLR-5188,2013-08-26T16:53:30.000-05:00,,Bug Logging isn working branch trunk error tag Logging problem starting latest checkout branch trunk Bug Logging isn working branch trunk core test solr unpack lock print add list,"solr.core.src.java.org.apache.solr.logging.LogWatcher
solr.core.src.java.org.apache.solr.core.CoreContainer
solr.core.src.java.org.apache.solr.core.ConfigSolr"
CLASS,solr-4.4.0,SOLR-5243,2013-09-17T13:42:17.000-05:00,,Bug killing shard collection result leader election collection Discovered hoc testing create collections shard kill leader leader election leaving leaderless Bug killing shard collection result leader election collection leader test set election shard wait replicas overseer,solr.core.src.java.org.apache.solr.cloud.ZkController
CLASS,solr-4.4.0,SOLR-5295,2013-10-02T00:09:02.000-05:00,,collection max maxshardspernode number shards replicationfactor node factor createshard bug api replication replicas creates per test shards time creation machines shard add simple set silly create created,solr.core.src.java.org.apache.solr.cloud.OverseerCollectionProcessor
CLASS,solr-4.4.0,SOLR-5296,2013-10-02T00:20:01.000-05:00,,shard ranges bug collection router implicit creating adds cloud solr wiki solrcloud add create,solr.core.src.java.org.apache.solr.cloud.Overseer
METHOD,mahout-0.4,MAHOUT-569,2010-12-28T14:27:05.000-06:00,,spaces names bug testing exception confusion classifier pointer nullpointerexception confusionmatrix matrix category null test model classification train categories perform create happily,"org.apache.mahout.classifier.ConfusionMatrix:ConfusionMatrix(Collection<String>, String)
org.apache.mahout.classifier.ConfusionMatrix:getAccuracy(String)
org.apache.mahout.classifier.ConfusionMatrix:merge(ConfusionMatrix)
org.apache.mahout.classifier.ConfusionMatrix:getLabels()
org.apache.mahout.classifier.ConfusionMatrix:getCount(String, String)
org.apache.mahout.classifier.ConfusionMatrix:putCount(String, String, int)"
METHOD,mahout-0.4,MAHOUT-625,2011-03-11T09:24:20.000-06:00,,Bug generated patterns support higher reality data pattern support occur http fimi data transactions find attached failing unit test maven project test data ready Bug generated patterns support higher reality output pattern reverse string patterns heap max data,"org.apache.mahout.fpm.pfpgrowth.fpgrowth.FPGrowth:pruneFPTree(MutableLong, FPTree)"
FILE,AMQP,AMQP-653,2016-10-08T02:53:08.000-05:00,,template rabbit rabbittemplate messaging rabbitmessagingtemplate advantage bug doesn converters registered converter spring amqp boot register message bean offer application code easy works relies add longer,"org.springframework.amqp.rabbit.core.RabbitMessagingTemplateTests
org.springframework.amqp.rabbit.core.RabbitMessagingTemplate"
