Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
METHOD,atunes-1.10.0,281,2008-12-25T02:58:34.000-06:00,,Bug Mute button Debug mode Execution path MPlayer Bug Mute button set player play engine event button menu controls,net.sourceforge.atunes.kernel.handlers.SystemTrayHandler:fillMenu(JTrayIconPopupMenu)
CLASS,solr-4.4.0,SOLR-5107,2013-08-01T09:48:12.000-05:00,,exception pointer handler numterms request luke lukerequesthandler nullpointerexception num terms bug null code,"solr.core.src.java.org.apache.solr.handler.admin.LukeRequestHandler
solr.core.src.test.org.apache.solr.handler.admin.LukeRequestHandlerTest"
CLASS,solr-4.4.0,SOLR-5295,2013-10-02T00:09:02.000-05:00,,node number replicationfactor maxshardspernode max collection bug factor api createshard replication shards replicas creates per quote,solr.core.src.java.org.apache.solr.cloud.OverseerCollectionProcessor
CLASS,solr-4.4.0,SOLR-5296,2013-10-02T00:20:01.000-05:00,,Bug Creating collection implicit router adds shard ranges shard quote quote Bug Creating collection implicit router adds shard ranges shard hash test slices overseer range shard assign input,solr.core.src.java.org.apache.solr.cloud.Overseer
METHOD,mahout-0.4,MAHOUT-641,2011-03-29T13:36:33.000-05:00,,set setconf row conf configuration distributedrowmatrix matrix hadoop jobs bug distributed ignore,"org.apache.mahout.math.hadoop.TimesSquaredJob:createTimesSquaredJobConf(Vector, Path, Path, Class<? extends TimesSquaredMapper>, Class<? extends VectorSummingReducer>)
org.apache.mahout.math.hadoop.MatrixMultiplicationJob:createMatrixMultiplyJobConf(Path, Path, Path, int)
org.apache.mahout.math.hadoop.TimesSquaredJob:createTimesSquaredJobConf(Vector, int, Path, Path, Class<? extends TimesSquaredMapper>, Class<? extends VectorSummingReducer>)
org.apache.mahout.math.hadoop.DistributedRowMatrix:times(DistributedRowMatrix)
org.apache.mahout.math.hadoop.TimesSquaredJob:createTimesSquaredJobConf(Vector, Path, Path)
org.apache.mahout.math.hadoop.DistributedRowMatrix:timesSquared(Vector)
org.apache.mahout.math.hadoop.TransposeJob:buildTransposeJobConf(Path, Path, int)
org.apache.mahout.math.hadoop.DistributedRowMatrix:transpose()"
FILE,AMQP,AMQP-653,2016-10-08T02:53:08.000-05:00,,template rabbit bug advantage rabbittemplate messaging rabbitmessagingtemplate doesn converters registered bean jackson json jackson converter jsonmessageconverter message,"org.springframework.amqp.rabbit.core.RabbitMessagingTemplateTests
org.springframework.amqp.rabbit.core.RabbitMessagingTemplate"
FILE,AMQP,AMQP-434,2014-10-21T05:21:17.000-05:00,,message exception conversion convertandsend messageconversionexception bug methods convert send documented and convertmessageifnecessary,org.springframework.amqp.support.converter.MessageConversionException
FILE,AMQP,AMQP-164,2011-04-27T02:00:51.000-05:00,,bug parsers queues exchange anonymous handle correctly stocks org web amqp servlet servletconfigurationtests rabbit configuration springframework context test tests testcontext,"org.springframework.amqp.rabbit.config.HeadersExchangeParser
org.springframework.amqp.rabbit.config.TopicExchangeParser
org.springframework.amqp.core.Binding
org.springframework.amqp.rabbit.config.FanoutExchangeParser
org.springframework.amqp.rabbit.config.DirectExchangeParser"
FILE,AMQP,AMQP-190,2011-09-10T20:24:17.000-05:00,,connection leaks factory manager caching transaction cachingconnectionfactory transactionmanager channels bug convertandsend convert send,"org.springframework.amqp.rabbit.listener.SimpleMessageListenerContainer
org.springframework.amqp.rabbit.core.RabbitTemplatePerformanceIntegrationTests
org.springframework.amqp.rabbit.connection.ConnectionFactoryUtils
org.springframework.amqp.rabbit.connection.RabbitResourceHolder"
FILE,AMQP,AMQP-196,2011-09-23T11:23:51.000-05:00,,rabbit proxy support rabbitgatewaysupport bug gateway rabbittemplate jdk template incompatible,org.springframework.amqp.rabbit.core.RabbitOperations
FILE,AMQP,AMQP-280,2012-11-06T12:58:17.000-06:00,,Bug Race Condition Test close Bug Race Condition Test listener message connection test missing level channel recovers,org.springframework.amqp.rabbit.listener.LocallyTransactedTests
FILE,AMQP,AMQP-340,2013-11-18T09:41:01.000-06:00,,simplemessagelistenercontainer listener message container bug rabbit error credentials rabbitmq fatal simple wrong considered start,"org.springframework.amqp.rabbit.listener.BlockingQueueConsumer
org.springframework.amqp.rabbit.listener.MessageListenerContainerLifecycleIntegrationTests
org.springframework.amqp.rabbit.support.RabbitExceptionTranslator"
FILE,AMQP,AMQP-502,2015-06-19T03:02:33.000-05:00,,bug fanout binding key routing missing created broadcast data queue mytest auto string processbroadcast autodelete rabbit process fanout rabbitlistener broadcast queuebinding listener exchange exchange type bindings binding delete,"org.springframework.amqp.rabbit.annotation.EnableRabbitIntegrationTests
org.springframework.amqp.rabbit.annotation.RabbitListenerAnnotationBeanPostProcessor"
FILE,AMQP,AMQP-516,2015-08-06T01:25:34.000-05:00,,autodelete auto queue queue bug exclusive delete disabled setting including string stringutils utils bindingqueue type tostring uuid randomuuid exchange types hastext listener queuename queuebinding fanout rabbit resolve myfanout expression exchange,"org.springframework.amqp.rabbit.annotation.EnableRabbitIntegrationTests
org.springframework.amqp.rabbit.annotation.RabbitListenerAnnotationBeanPostProcessor"
FILE,AMQP,AMQP-656,2016-10-15T00:25:46.000-05:00,,argument bug rabbitlistener listener exchange rabbit unable refer queue event app arguments auto bindings withargument letter type deadletterqueue dlq getname bean builder amq queuebuilder letter queuebinding exchange event topic appmyeventqueue,"org.springframework.amqp.rabbit.annotation.EnableRabbitIntegrationTests
org.springframework.amqp.rabbit.annotation.RabbitListenerAnnotationBeanPostProcessor"
FILE,AMQP,AMQP-481,2015-03-02T05:28:36.000-06:00,,rabbitlistener bug listener rabbit proxy scoped scope afterpropertiesset registrar proxymode target endpoint aftersingletonsinstantiated bean instantiated processor annotation rabbitlistenerannotationbeanpostprocessor post properties mode rabbitlistenerendpointregistrar singletons lazy set,"org.springframework.amqp.rabbit.listener.RabbitListenerEndpointRegistry
org.springframework.amqp.rabbit.annotation.EnableRabbitTests
org.springframework.amqp.rabbit.listener.RabbitListenerEndpointRegistrar"
FILE,AMQP,AMQP-633,2016-08-18T15:48:45.000-05:00,,transactional rabbit template rabbittemplate container bug channel holder transaction factory rabbitresourceholder resourceholder resourcefactory resource local connectionfactory manager synchronization issynchedlocaltransactionallowed getresource synched resource transactionsynchronizationmanager connection getchannel channel allowed,"org.springframework.amqp.rabbit.listener.LocallyTransactedTests
org.springframework.amqp.rabbit.core.RabbitTemplate"
METHOD,commons-math-3-3.0,MATH-718,2011-12-03T18:40:44.000-06:00,,trials binomial bug distribution inversecumulativeprobability probability binomialdistribution returns inverse cumulative large wrong impl system binomialdistributionimpl println,"org.apache.commons.math3.util.ContinuedFraction:evaluate(double, double, int)"
METHOD,commons-math-3-3.0,MATH-778,2012-04-10T01:06:11.000-05:00,,dfp multiply fieldelement bug field contract element general comply org math commons apache,org.apache.commons.math3.dfp.Dfp:multiply(int)
METHOD,commons-math-3-3.0,MATH-841,2012-08-05T04:27:07.000-05:00,,gcd speed bug checksum system integer time tms rng exec random test time min nextint nanotime tns assertequals apache testapache println max start nano equals,"org.apache.commons.math3.util.ArithmeticUtils:gcd(int, int)"
METHOD,commons-math-3-3.0,MATH-905,2012-11-20T14:54:39.000-06:00,,math values sinh bug range counterparts cosh fastmath support fast exp strictmath log max strict,org.apache.commons.math3.util.FastMathTest:testHyperbolicInverses()
METHOD,commons-math-3-3.0,MATH-915,2012-12-13T09:45:23.000-06:00,,empiricaldistribution bug distribution compatibility empirical broken random,"org.apache.commons.math3.random.EmpiricalDistribution:EmpiricalDistribution()
org.apache.commons.math3.random.EmpiricalDistribution:reSeed(long)
org.apache.commons.math3.random.EmpiricalDistribution:EmpiricalDistribution(RandomGenerator)
org.apache.commons.math3.random.EmpiricalDistributionTest:setUp()
org.apache.commons.math3.random.EmpiricalDistribution:EmpiricalDistribution(int)
org.apache.commons.math3.random.EmpiricalDistribution:EmpiricalDistribution(int, RandomGenerator)"
FILE,DATACMNS,DATACMNS-683,2015-04-13T05:31:25.000-05:00,,spring web data model attribute modelattribute mvc binding support enabling breaks bug springframework enable vdab web request org enablespringdatawebsupport mvc config component support mapping modelandview controller configuration requestmethod requestmapping beans,"org.springframework.data.repository.support.DomainClassConverterUnitTests
org.springframework.data.repository.support.DomainClassConverter"
FILE,DATACMNS,DATACMNS-441,2014-02-18T04:41:56.000-06:00,,query npes processing bridge method java querymethod analyzing bug methods annotated lead,"org.springframework.data.repository.core.support.DefaultRepositoryInformationUnitTests
org.springframework.data.repository.core.support.DefaultRepositoryInformation"
FILE,DATACMNS,DATACMNS-943,2016-10-04T21:54:22.000-05:00,,method bug overload iterable redeclared wrong save eventually invoked arrays entity myentity foo list aslist bar myrepository repository,"org.springframework.data.repository.core.support.DefaultRepositoryInformationUnitTests
org.springframework.data.repository.core.support.DefaultRepositoryInformation"
FILE,DATACMNS,DATACMNS-748,2015-08-08T00:23:11.000-05:00,,spring bug queryexecutionconverters check version execution query converters fail version springversion org getversion springframework version spring core parse hastext text,org.springframework.data.repository.util.QueryExecutionConverters
FILE,DATACMNS,DATACMNS-769,2015-10-01T15:10:13.000-05:00,,async auto pagination method bug create generated mongorepository url findbyurl pageable string repository completablefuture url completable trepository listenablefuture list mongo listenable find works,"org.springframework.data.repository.util.ClassUtilsUnitTests
org.springframework.data.repository.util.ClassUtils"
FILE,DATACMNS,DATACMNS-114,2011-12-19T03:21:41.000-06:00,,custom implementation bug wrong detected automatically implementation getimplementationclassname custom repository detectcustomimplementation definition config abstractrepositoryconfigdefinitionparser parser detect,org.springframework.data.repository.config.AbstractRepositoryConfigDefinitionParser
FILE,DATACMNS,DATACMNS-57,2011-07-26T08:39:54.000-05:00,,constructor type bug arguments parameterized supported getparametertypes parameter types constructor getgenericparametertypes,"org.springframework.data.util.TypeDiscovererUnitTests
org.springframework.data.util.TypeDiscoverer"
FILE,DATACMNS,DATACMNS-68,2011-08-26T08:05:09.000-05:00,,component bug pointer abstractpersistentproperty getcomponenttype persistent nullpointerexception exception property type null test get abstract testclasscomplex complex testclassset string mongotemplate list findall test object testclassset tree treeset set getid mongo gettestclassset,org.springframework.data.util.ClassTypeInformation
FILE,DATACMNS,DATACMNS-562,2014-08-19T01:25:20.000-05:00,,map tree treemap bug mapping resolve type mappingcontext context fails object cobject classa classb string dobject setname classc stack template mongotemplate entry trace map mongo print exception getdobject printstacktrace entryset,"org.springframework.data.mapping.model.AbstractPersistentPropertyUnitTests
org.springframework.data.mapping.model.AbstractPersistentProperty"
FILE,DATACMNS,DATACMNS-509,2014-05-08T08:39:02.000-05:00,,wrapper conversion nullablewrapper breaks json nullable bug pos copyof immutable posservice allpos pos findall copy immutablesortedset service sorted set find,"org.springframework.data.repository.core.support.DummyRepositoryFactory
org.springframework.data.repository.core.support.RepositoryFactorySupport
org.springframework.data.repository.core.support.RepositoryFactorySupportUnitTests"
FILE,DATACMNS,DATACMNS-511,2014-05-22T00:04:43.000-05:00,,entity abstractmappingcontext addpersistententity loop bug mapping context infinite persistent add permission abstract abstractdatebaseentity user role base tenantentity abstractpermission auditingentity baseentity permission abstracttenant abstractrole abstractuser dateentity abstractbaseentity user tenant auditing abstracttenantuser,org.springframework.data.util.TypeVariableTypeInformation
FILE,DATACMNS,DATACMNS-390,2013-10-28T09:07:46.000-05:00,,type modification mapper resolvetypefrom resolve mappingcontexttypeinformationmapper concurrentmodificationexception bug exception mapping context concurrent information from persistententities values entities getpersistententities collection lock unlock persistent persistent read,"org.springframework.data.mapping.context.AbstractMappingContext
org.springframework.data.mapping.context.AbstractMappingContextUnitTests"
FILE,DATACMNS,DATACMNS-695,2015-05-13T09:08:15.000-05:00,,mapping pointer context nullpointerexception abstractmappingcontext bug exception potential null optional abstract external field internal,"org.springframework.data.mapping.context.AbstractMappingContext
org.springframework.data.mapping.context.AbstractMappingContextUnitTests"
FILE,DATACMNS,DATACMNS-233,2012-09-14T07:38:12.000-05:00,,strings sources converter domainclassconverter domain bug empty gracefully class javax notnull persistence manytoone validation constraints,"org.springframework.data.repository.support.DomainClassConverterUnitTests
org.springframework.data.repository.support.DomainClassConverter"
FILE,DATACMNS,DATACMNS-257,2012-11-29T02:29:27.000-06:00,,deal property bug propertypath path fields uppercase code string uid foo,"org.springframework.data.mapping.PropertyPath
org.springframework.data.mapping.PropertyPathUnitTests"
FILE,DATACMNS,DATACMNS-154,2012-04-17T06:02:43.000-05:00,,entity bug work flush saveandflush delete overwriting save and jpa paging pagingandsortingrepository userrepository user repository jparepository sorting,"org.springframework.data.repository.core.support.DefaultRepositoryInformationUnitTests
org.springframework.data.repository.core.support.DefaultRepositoryInformation"
FILE,DATACMNS,DATACMNS-157,2012-04-20T01:24:38.000-05:00,,bug query extending picked correctly findbydealer override jparepository personalsitevehicle jpa car carrepository norepositorybean repository dealer vehicle personal detail bean entity entityrepository dealer site select enrichable find join,"org.springframework.data.repository.core.support.DefaultRepositoryInformationUnitTests
org.springframework.data.repository.core.support.DefaultRepositoryInformation"
FILE,DATACMNS,DATACMNS-160,2012-04-21T08:47:35.000-05:00,,instances regression bug methods repository delete param deleteonlyrepository paramid paramt serializable delete iterable deleteall paramiterable,"org.springframework.data.repository.core.support.DefaultRepositoryInformationUnitTests
org.springframework.data.repository.core.support.DefaultRepositoryInformation"
FILE,DATACMNS,DATACMNS-176,2012-05-21T11:47:05.000-05:00,,overflow proxy stackoverflowerror bug error object stack cglib inserted scope scopedproxymode session scoped proxymode mode target proxy,org.springframework.data.util.ClassTypeInformation
FILE,DATACMNS,DATACMNS-609,2014-11-30T07:31:51.000-06:00,,bean bug post xml usage aware repositoryinterfaceawarebeanpostprocessor setup processor bean repository annotation definitions multiple multiple repository creates interface type predictbeantype predict,"org.springframework.data.repository.config.RepositoryConfigurationExtensionSupportUnitTests
org.springframework.data.repository.config.RepositoryConfigurationExtensionSupport"
FILE,DATACMNS,DATACMNS-616,2014-12-17T02:25:54.000-06:00,,access metadata annotation revision annotationrevisionmetadata bug fields username string column integer type getid setusername getdate generated table revisiontimestamp temporaltype listener serializable revisionnumber extendedrevision entity extended revisionentity username revtstmp extendedrevisionlistener timestamp,org.springframework.data.util.AnnotationDetectionFieldCallback
CLASS,derby-10.9.1.0,DERBY-3024,2007-08-23T05:24:31.000-05:00,,bug scalability validation plans shared hurts base activation genericpreparedstatement prepared checkstatementvalidity statement check uptodate baseactivation validity,"java.engine.org.apache.derby.impl.store.access.heap.HeapConglomerateFactory
java.engine.org.apache.derby.impl.store.raw.data.FileContainer
java.engine.org.apache.derby.impl.store.raw.data.RAFContainer
java.testing.org.apache.derbyTesting.functionTests.tests.lang.DBInJarTest
java.engine.org.apache.derby.impl.store.raw.data.TempRAFContainer
java.engine.org.apache.derby.impl.store.raw.data.InputStreamContainer
java.engine.org.apache.derby.impl.store.access.btree.index.B2IFactory"
CLASS,derby-10.9.1.0,DERBY-4269,2009-06-12T06:40:38.000-05:00,,bug autocommit test testreplication replication min failover local succeed replication tests replicationtests apache tests replicationrun org derbytesting derby functiontests function testing,"java.engine.org.apache.derby.iapi.util.DoubleProperties
java.testing.org.apache.derbyTesting.functionTests.tests.replicationTests.ReplicationRun_Local_3_p6"
CLASS,derby-10.9.1.0,DERBY-4647,2010-05-07T13:34:26.000-05:00,,bug execjavacmd work cmd java basetestcase test weme base exec case,"java.testing.org.apache.derbyTesting.functionTests.tests.store.BootLockMinion
java.testing.org.apache.derbyTesting.functionTests.tests.store.BootLockTest"
CLASS,derby-10.9.1.0,DERBY-4669,2010-05-20T05:08:54.000-05:00,,jar bug classpath boot loader derby test classloaderboottest derbyclient fails tests class test tests testbootingdatabaseshutdownbyanotherclr org clr database derbytesting booting testbootinganalreadybooteddatabase booted shutdown apache functiontests testing store function,"java.client.org.apache.derby.client.net.EncodedInputStream
java.engine.org.apache.derby.iapi.services.info.JVMInfo
java.client.org.apache.derby.client.am.ClobLocatorReader
java.client.org.apache.derby.client.am.ClobLocatorInputStream
java.client.org.apache.derby.client.am.PreparedStatement
java.client.org.apache.derby.client.net.Utf8CcsidManager"
CLASS,derby-10.9.1.0,DERBY-4873,2010-10-28T18:45:13.000-05:00,,testboundaries test bug nullpointerexception pointer exception boundaries jvm ibm null test derby internationalconnecttest international tests tests functiontests derbytesting jdbcapi testing function connect apache org,java.engine.org.apache.derby.impl.store.raw.data.BaseDataFileFactory
CLASS,derby-10.9.1.0,DERBY-5251,2011-05-29T04:27:15.000-05:00,,bug code error test locale errorcodetest english pass test tests tests org derby derbytesting errorcode functiontests apache lang testing function,java.testing.org.apache.derbyTesting.functionTests.tests.lang.ErrorCodeTest
CLASS,derby-10.9.1.0,DERBY-5377,2011-08-08T09:44:29.000-05:00,,assertionfailederror test accesstest assertion bug nonuniqueindex test access error testcasecs unique failed index tests case non tests apache org derbytesting derby functiontests store function testing,java.testing.org.apache.derbyTesting.functionTests.tests.store.AccessTest
CLASS,derby-10.9.1.0,DERBY-5407,2011-09-12T08:50:38.000-05:00,,bug ddl bit network data varchar dblook columns unusable produces varchar,"java.testing.org.apache.derbyTesting.functionTests.tests.lang.SystemCatalogTest
java.engine.org.apache.derby.catalog.types.BaseTypeIdImpl"
CLASS,derby-10.9.1.0,DERBY-5424,2011-09-20T14:24:29.000-05:00,,subprotocol wrong connect testconnectwrongsubprotocolwithsystemproperty functiontests tests tools test derby test junit tests bug connectwrongsubprotocoltest framework org system apache asserti error property ailederror derbytesting testing ailed function with ijresult result usesystemproperties,java.testing.org.apache.derbyTesting.functionTests.tests.tools.ConnectWrongSubprotocolTest
CLASS,derby-10.9.1.0,DERBY-5531,2011-12-12T06:34:21.000-06:00,,Bug failure inserting indexed column territory based collation colldb territory collation TERRITORY BASED varchar Bug failure inserting indexed column territory based collation database collator type collation boot width collated row,"java.engine.org.apache.derby.impl.sql.compile.ResultColumnList
java.engine.org.apache.derby.impl.store.access.btree.OpenBTree
java.testing.org.apache.derbyTesting.functionTests.tests.lang.CollationTest"
CLASS,derby-10.9.1.0,DERBY-5567,2012-01-05T07:35:04.000-06:00,,testdropcolumn altertabletest test drop alter table view test column dependency bug drop performed fails tests apache tests org derby derbytesting functiontests function lang testing,java.engine.org.apache.derby.iapi.sql.dictionary.ViewDescriptor
CLASS,derby-10.9.1.0,DERBY-5663,2012-03-17T23:45:11.000-05:00,,junit logstatementtext language suite bug property log derby npe statement set text txt patch derby,"java.testing.org.apache.derbyTesting.functionTests.tests.largedata.LobLimitsTest
java.testing.org.apache.derbyTesting.junit.SystemPropertyTestSetup"
CLASS,derby-10.9.1.0,DERBY-5740,2012-05-03T07:31:43.000-05:00,,trigger columndroppedandtriggerdependencies bug column constantaction alter table altertableconstantaction code dependencies unsued remove dropped and visitor columnreference getlist nodes collectnodesvisitor visitor reference collect column stmtnode vector list accept,java.engine.org.apache.derby.impl.sql.execute.AlterTableConstantAction
CLASS,derby-10.9.1.0,DERBY-5816,2012-06-13T15:12:35.000-05:00,,file test servicepropertiesfiletest properties service bug store fails tests tests test testsevicepropertiesfilecorruptedwithbackup corrupted testsevicepropertiesfilewithbackup sevice servicepropertiesfilete backup org functiontests apache derby derbytesting function testing,"java.engine.org.apache.derby.impl.services.monitor.StorageFactoryService
java.testing.org.apache.derbyTesting.functionTests.tests.store.ServicePropertiesFileTest"
CLASS,derby-10.9.1.0,DERBY-5912,2012-08-28T19:43:59.000-05:00,,server machines configurations networkserver network bug valid test implemented slow testisvalidimplemented running fails tests org isvalid connection tests connectiontest derbytesting getconnection apache derby test asserttrue functiontests jdbc testing function,"java.testing.org.apache.derbyTesting.functionTests.tests.jdbc4.ConnectionMethodsTest
java.drda.org.apache.derby.impl.drda.DRDAConnThread
java.testing.org.apache.derbyTesting.functionTests.tests.jdbc4.ConnectionTest"
CLASS,derby-10.9.1.0,DERBY-6053,2013-01-25T09:02:53.000-06:00,,statement isolation transaction client connection set bug settransactionisolation regular prepared server network sqlexception exception server network system statement ping networkserver control start read derby apache java info shutdown string executeupdate,java.client.org.apache.derby.client.am.Connection
CLASS,derby-10.9.1.0,DERBY-6058,2013-01-28T16:57:49.000-06:00,,bug failures ibm exception classnotfoundexception trunk weme build tests found not class function apache tests org test table specialcollation derby tablefunctiontest derbytesting collation nospecialcollation functiontests special special function testing lang,java.testing.org.apache.derbyTesting.functionTests.tests.lang.TableFunctionTest
CLASS,derby-10.9.1.0,DERBY-6079,2013-02-19T18:51:03.000-06:00,,test errors bug priviledges jacoco property weme nightly checkin tests apache tests org service nativeauthenticationservicetest derby testall authentication test derbytesting functiontests lang function testing,"java.testing.org.apache.derbyTesting.junit.SecurityManagerSetup
java.testing.org.apache.derbyTesting.junit.BaseTestCase"
CLASS,derby-10.9.1.0,DERBY-6092,2013-02-25T18:48:14.000-06:00,,blob test position derbytesting derby tests tests clob blobtest test blobclob bug org functiontests java ioexception apache testpositionagressive invalid agressive function handle testing fails jdbcapi,java.testing.org.apache.derbyTesting.functionTests.tests.jdbcapi.BlobClob4BlobTest
CLASS,derby-10.9.1.0,DERBY-6108,2013-03-13T12:14:01.000-05:00,,Bug suites longer runs weme suite Bug suites longer runs weme test suite del encryption table rows shutdown dbo,java.testing.org.apache.derbyTesting.junit.JDBCDataSource
CLASS,derby-10.9.1.0,DERBY-6131,2013-03-27T08:17:37.000-05:00,,bug exception list view classcastexception select upper cast class varchar,"java.testing.org.apache.derbyTesting.functionTests.tests.lang._Suite
java.testing.org.apache.derbyTesting.junit.BaseJDBCTestCase
java.engine.org.apache.derby.impl.sql.compile.PredicateList"
CLASS,derby-10.9.1.0,DERBY-6138,2013-04-02T13:14:31.000-05:00,,org derby apache test classloaderboottest derbytesting tests tests loader services boot bug violation classpath order sanity functiontests iapi testing store function sealing depending fails sealed class database test clr booting,java.client.org.apache.derby.client.am.LogWriter
CLASS,derby-10.9.1.0,DERBY-6150,2013-04-03T19:58:03.000-05:00,,opendefaultconnection cleanup connection bug connections automatic open add opened default teardown tear,java.testing.org.apache.derbyTesting.junit.BaseJDBCTestCase
METHOD,time,22,2013-05-07T14:19:36.000-05:00,,monthday days daysbetween day month days bug february exception between january local localdate getdays february fail assertequals equals,"org.joda.time.base.BaseSingleFieldPeriod:between(ReadablePartial, ReadablePartial, ReadablePeriod)"
METHOD,time,77,2013-10-16T15:36:22.000-05:00,,days mutabledatetime time mutable adddays bug add date mdt system millis hours println toinstant berlin europe zone forid datetimezone getmillis addhours start instant,"org.joda.time.MutableDateTime:add(DurationFieldType, int)
org.joda.time.MutableDateTime:addWeeks(int)
org.joda.time.MutableDateTime:addYears(int)
org.joda.time.MutableDateTime:addMonths(int)
org.joda.time.MutableDateTime:addMinutes(int)
org.joda.time.MutableDateTime:addHours(int)
org.joda.time.MutableDateTime:addWeekyears(int)
org.joda.time.MutableDateTime:addDays(int)
org.joda.time.MutableDateTime:addSeconds(int)
org.joda.time.MutableDateTime:addMillis(int)"
METHOD,time,88,2013-11-25T19:15:46.000-06:00,,bug partials invalid constructing hour hourofday time datetimefieldtype field day year types array field equal isequal clockhour clockhourofday objects type partial duplicate types matching,"org.joda.time.Partial:with(DateTimeFieldType, int)"
METHOD,time,79,2013-10-17T20:36:31.000-05:00,,type periodtype period year standard bug exception time datetime standard enddate gettime weeks months months startdate normalizedstandard field fields withyearsremoved duration durationfieldtype forfields years getmonths normalized removed start,org.joda.time.Period:normalizedStandard(PeriodType)
METHOD,time,28,2013-05-31T00:52:24.000-05:00,,gjchronology behaviour bug dates questionable pass chronology local assertthat localdate expectedend instance chronology equalto getinstance minusyears period years start years expected equal,"org.joda.time.chrono.GJChronology:getInstance(DateTimeZone, ReadableInstant, int)
org.joda.time.chrono.GJChronology:add(long, long)
org.joda.time.chrono.GJChronology:add(long, int)"
METHOD,time,18,2013-04-19T08:28:47.000-05:00,,time zone builder datetimezonebuilder bug npe test date gettestdatatimezonebuilder addrecurringsavings data addcutover dtz integer thread info todatetimezone recurring testdtz offset zoneinfocompiler standard precalculated compiler override exception verbose verbose runnable savings,org.joda.time.tz.ZoneInfoCompiler:<clinit0>
METHOD,time,93,2013-12-01T09:33:58.000-06:00,,with Partial NullPointerException Bug     Partial with fails with NPE,"org.joda.time.Partial:Partial(DateTimeFieldType[], int[], Chronology)
org.joda.time.field.UnsupportedDurationField:compareTo(DurationField)"
METHOD,time,21,2013-05-03T21:03:46.000-05:00,,time parseinto year bug format datetimeformat parse miscalculates into date newyork mutabledatetime locale testparseinto feb test start month year startofyear day forpattern pattern formatter monthday assertequals datetimeformatter mutable withlocale result,"org.joda.time.format.DateTimeFormatter:parseInto(ReadWritableInstant, String, int)"
FILE,COMPRESS,COMPRESS-171,2012-01-20T17:54:09.000-06:00,,createarchiveinputstream bytes stream text bug input archive tar files archives detects create factory archivestreamfactory inputstream,org.apache.commons.compress.archivers.ArchiveStreamFactory
FILE,COMPRESS,COMPRESS-131,2011-06-03T16:25:45.000-05:00,,arrayoutofbounds array bug bounds decompressing out tables recvdecodingtables recv decoding,org.apache.commons.compress.compressors.BZip2TestCase
FILE,COMPRESS,COMPRESS-209,2012-11-01T17:37:59.000-05:00,,bug doc tar recognized incorrectly factory inputstream archivestreamfactory createarchiveinputstream archive input stream create,org.apache.commons.compress.archivers.ArchiveStreamFactoryTest
FILE,COMPRESS,COMPRESS-189,2012-06-26T21:30:39.000-05:00,,zip input archive stream ziparchiveinputstream file bug bytes nested reading read zip zipinput zipfile ziparchiveentry entry iterator innerentry getentries entry hasmoreelements test getname zip endswith getinputstream zipfile getnextzipentry println ioutils,"org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream"
FILE,COMPRESS,COMPRESS-309,2015-02-18T17:22:16.000-06:00,,input stream buffer bzip compressor compressorinputstream bug full read wrong told bzipin bzip bzipout data rawdata length assertequals works array uncompression works apache exception output data math bytearrayoutputstream test piece,org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream
FILE,COMPRESS,COMPRESS-245,2013-12-05T11:01:39.000-06:00,,tar entry stream tararchiveinputstream input archive bug getnexttarentry prematurely returns get next fin gin tin tar gzipinput fileinputstream file exampletar gzipinputstream entry tararchiveentry,"org.apache.commons.compress.archivers.tar.TarArchiveInputStream
org.apache.commons.compress.archivers.tar.TarArchiveInputStreamTest"
FILE,COMPRESS,COMPRESS-276,2014-04-11T05:03:17.000-05:00,,stream archive exception output pointer ziparchiveoutputstream nullpointerexception zip entries bug invalid null bytearrayoutputstream archivers jar outputstream array jararchiveoutputstream jar java commons org apache write compress,"org.apache.commons.compress.archivers.sevenz.SevenZFile
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream
org.apache.commons.compress.archivers.sevenz.SevenZOutputFile
org.apache.commons.compress.archivers.tar.TarArchiveInputStream
org.apache.commons.compress.archivers.arj.ArjArchiveInputStream
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream"
FILE,COMPRESS,COMPRESS-273,2014-04-11T04:13:32.000-05:00,,nullpointerexception pointer exception fields creation entries bug scratch null archivers org apache extra unicodecommentextrafield field unicode zipshort local getlocalfiledatalength data zip commons file length comment zip compress,"org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry
org.apache.commons.compress.archivers.zip.ExtraFieldUtils
org.apache.commons.compress.archivers.zip.UnrecognizedExtraField"
FILE,COMPRESS,COMPRESS-278,2014-04-18T16:09:05.000-05:00,,tar group handling bug nul entries incorrect username input stream tar test tarinputstream tararchiveinputstream org filenotfoundexception file exception entry system println ioexception app archivers gzip getgroupname entry group gzipcompressorinputstream archive,"org.apache.commons.compress.archivers.tar.TarUtilsTest
org.apache.commons.compress.archivers.tar.TarUtils"
